//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-03-19
//METADATA;STIME;11:35
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0023
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311803192.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180319_77FY_0023.txt
//METADATA;WINDIR;32
//METADATA;WINSP;12
//METADATA;AIRTEMP;
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;7
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-03-19 11:35:43
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 21 mars 2018 08:49:13
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.29943872000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.29756192000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311803192.SRD
//INSTRUMENT_METADATA;Lines :       1780
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	03	19	12	02	21	2018_77FY_	BY31	58.58333	18.23333	271.84		6.147		12.182		-0.02		3.33												274.551
2018	03	19	12	02	21	2018_77FY_	BY31	58.58333	18.23333	271.99		6.147		12.182		-0.02		3.33												274.702
2018	03	19	12	02	21	2018_77FY_	BY31	58.58333	18.23333	272.30		6.148		12.183		-0.02		3.33												275.014
2018	03	19	12	02	22	2018_77FY_	BY31	58.58333	18.23333	272.56		6.147		12.183		-0.02		3.33												275.277
2018	03	19	12	02	22	2018_77FY_	BY31	58.58333	18.23333	272.75		6.148		12.183		-0.02		3.33												275.468
2018	03	19	12	02	25	2018_77FY_	BY31	58.58333	18.23333	272.98		6.148		12.183		-0.02		3.33												275.700
2018	03	19	12	02	25	2018_77FY_	BY31	58.58333	18.23333	273.20		6.148		12.184		-0.02		3.33												275.922
2018	03	19	12	02	26	2018_77FY_	BY31	58.58333	18.23333	273.48		6.149		12.184		-0.02		3.33												276.204
2018	03	19	12	02	26	2018_77FY_	BY31	58.58333	18.23333	273.79		6.148		12.185		-0.02		3.33												276.517
2018	03	19	12	02	26	2018_77FY_	BY31	58.58333	18.23333	273.96		6.148		12.185		-0.02		3.33												276.688
2018	03	19	12	02	27	2018_77FY_	BY31	58.58333	18.23333	274.24		6.149		12.184		-0.02		3.33												276.971
2018	03	19	12	02	27	2018_77FY_	BY31	58.58333	18.23333	274.46		6.148		12.185		-0.02		3.33												277.192
2018	03	19	12	02	30	2018_77FY_	BY31	58.58333	18.23333	274.84		6.149		12.185		-0.02		3.33												277.576
2018	03	19	12	02	31	2018_77FY_	BY31	58.58333	18.23333	275.01		6.149		12.185		-0.02		3.19												277.747
2018	03	19	12	02	31	2018_77FY_	BY31	58.58333	18.23333	275.34		6.150		12.185		-0.02		3.46												278.080
2018	03	19	12	02	31	2018_77FY_	BY31	58.58333	18.23333	275.50		6.148		12.185		-0.02		3.33												278.241
2018	03	19	12	02	32	2018_77FY_	BY31	58.58333	18.23333	275.81		6.148		12.186		-0.02		3.33												278.554
2018	03	19	12	02	32	2018_77FY_	BY31	58.58333	18.23333	276.01		6.148		12.185		-0.02		3.33												278.755
2018	03	19	12	02	33	2018_77FY_	BY31	58.58333	18.23333	276.21		6.149		12.185		-0.02		3.33												278.957
2018	03	19	12	02	36	2018_77FY_	BY31	58.58333	18.23333	276.47		6.148		12.186		-0.02		3.33												279.219
2018	03	19	12	02	36	2018_77FY_	BY31	58.58333	18.23333	276.74		6.148		12.185		-0.02		3.33												279.491
2018	03	19	12	02	37	2018_77FY_	BY31	58.58333	18.23333	277.01		6.149		12.186		-0.02		3.33												279.763
2018	03	19	12	02	37	2018_77FY_	BY31	58.58333	18.23333	277.30		6.149		12.186		-0.02		3.33												280.056
2018	03	19	12	02	37	2018_77FY_	BY31	58.58333	18.23333	277.56		6.149		12.187		-0.02		3.33												280.318
2018	03	19	12	02	38	2018_77FY_	BY31	58.58333	18.23333	277.72		6.149		12.186		-0.02		3.33												280.479
2018	03	19	12	02	41	2018_77FY_	BY31	58.58333	18.23333	278.10		6.151		12.187		-0.02		3.33												280.862
2018	03	19	12	02	42	2018_77FY_	BY31	58.58333	18.23333	278.25		6.149		12.186		-0.02		3.33												281.014
2018	03	19	12	02	42	2018_77FY_	BY31	58.58333	18.23333	278.56		6.149		12.187		-0.02		3.33												281.326
2018	03	19	12	02	42	2018_77FY_	BY31	58.58333	18.23333	278.72		6.151		12.187		-0.02		3.33												281.488
2018	03	19	12	02	43	2018_77FY_	BY31	58.58333	18.23333	278.97		6.150		12.187		-0.02		3.33												281.740
2018	03	19	12	02	46	2018_77FY_	BY31	58.58333	18.23333	279.32		6.151		12.188		-0.02		3.33												282.093
2018	03	19	12	02	47	2018_77FY_	BY31	58.58333	18.23333	279.47		6.150		12.188		-0.02		3.33												282.244
2018	03	19	12	02	47	2018_77FY_	BY31	58.58333	18.23333	279.78		6.150		12.188		-0.02		3.19												282.556
2018	03	19	12	02	47	2018_77FY_	BY31	58.58333	18.23333	280.05		6.150		12.189		-0.02		3.33												282.829
2018	03	19	12	02	48	2018_77FY_	BY31	58.58333	18.23333	280.23		6.151		12.189		-0.02		3.33												283.010
2018	03	19	12	02	51	2018_77FY_	BY31	58.58333	18.23333	280.47		6.150		12.189		-0.02		3.33												283.252
2018	03	19	12	02	52	2018_77FY_	BY31	58.58333	18.23333	280.72		6.151		12.190		-0.02		3.33												283.504
2018	03	19	12	02	52	2018_77FY_	BY31	58.58333	18.23333	280.97		6.151		12.190		-0.02		3.33												283.756
2018	03	19	12	02	53	2018_77FY_	BY31	58.58333	18.23333	281.25		6.151		12.190		-0.02		3.33												284.038
2018	03	19	12	02	56	2018_77FY_	BY31	58.58333	18.23333	281.47		6.150		12.190		-0.02		3.33												284.260
2018	03	19	12	02	56	2018_77FY_	BY31	58.58333	18.23333	281.73		6.151		12.190		-0.02		3.33												284.522
2018	03	19	12	02	57	2018_77FY_	BY31	58.58333	18.23333	281.96		6.151		12.191		-0.02		3.33												284.754
2018	03	19	12	02	57	2018_77FY_	BY31	58.58333	18.23333	282.26		6.152		12.191		-0.02		3.33												285.057
2018	03	19	12	03	00	2018_77FY_	BY31	58.58333	18.23333	282.50		6.152		12.191		-0.02		3.33												285.299
2018	03	19	12	03	00	2018_77FY_	BY31	58.58333	18.23333	282.73		6.152		12.191		-0.02		3.33												285.531
2018	03	19	12	03	01	2018_77FY_	BY31	58.58333	18.23333	282.96		6.152		12.192		-0.02		3.33												285.763
2018	03	19	12	03	02	2018_77FY_	BY31	58.58333	18.23333	283.22		6.152		12.192		-0.02		3.33												286.025
2018	03	19	12	03	04	2018_77FY_	BY31	58.58333	18.23333	283.52		6.153		12.195		-0.02		3.33												286.327
2018	03	19	12	03	04	2018_77FY_	BY31	58.58333	18.23333	283.73		6.152		12.195		-0.02		3.33												286.539
2018	03	19	12	03	05	2018_77FY_	BY31	58.58333	18.23333	284.01		6.152		12.195		-0.02		3.33												286.821
2018	03	19	12	03	05	2018_77FY_	BY31	58.58333	18.23333	284.27		6.155		12.195		-0.02		3.33												287.083
2018	03	19	12	03	05	2018_77FY_	BY31	58.58333	18.23333	284.50		6.154		12.197		-0.02		3.33												287.315
2018	03	19	12	03	09	2018_77FY_	BY31	58.58333	18.23333	284.88		6.154		12.197		-0.02		3.33												287.698
2018	03	19	12	03	09	2018_77FY_	BY31	58.58333	18.23333	285.07		6.155		12.198		-0.02		3.33												287.890
2018	03	19	12	03	09	2018_77FY_	BY31	58.58333	18.23333	285.27		6.155		12.198		-0.02		3.33												288.092
2018	03	19	12	03	09	2018_77FY_	BY31	58.58333	18.23333	285.46		6.155		12.198		-0.02		3.33												288.283
2018	03	19	12	03	10	2018_77FY_	BY31	58.58333	18.23333	285.81		6.155		12.198		-0.02		3.33												288.636
2018	03	19	12	03	10	2018_77FY_	BY31	58.58333	18.23333	286.04		6.155		12.198		-0.02		3.33												288.868
2018	03	19	12	03	14	2018_77FY_	BY31	58.58333	18.23333	286.29		6.155		12.199		-0.02		3.33												289.120
2018	03	19	12	03	14	2018_77FY_	BY31	58.58333	18.23333	286.55		6.154		12.199		-0.02		3.33												289.382
2018	03	19	12	03	14	2018_77FY_	BY31	58.58333	18.23333	286.83		6.155		12.199		-0.02		3.33												289.664
2018	03	19	12	03	14	2018_77FY_	BY31	58.58333	18.23333	286.96		6.155		12.200		-0.02		3.33												289.795
2018	03	19	12	03	15	2018_77FY_	BY31	58.58333	18.23333	287.22		6.155		12.200		-0.02		3.19												290.058
2018	03	19	12	03	18	2018_77FY_	BY31	58.58333	18.23333	287.51		6.155		12.200		-0.02		3.33												290.350
2018	03	19	12	03	18	2018_77FY_	BY31	58.58333	18.23333	287.71		6.154		12.200		-0.02		3.33												290.552
2018	03	19	12	03	19	2018_77FY_	BY31	58.58333	18.23333	287.96		6.156		12.200		-0.02		3.33												290.804
2018	03	19	12	03	19	2018_77FY_	BY31	58.58333	18.23333	288.23		6.156		12.200		-0.02		3.33												291.076
2018	03	19	12	03	20	2018_77FY_	BY31	58.58333	18.23333	288.52		6.155		12.200		-0.02		3.33												291.368
2018	03	19	12	03	20	2018_77FY_	BY31	58.58333	18.23333	288.72		6.155		12.200		-0.02		3.46												291.570
2018	03	19	12	03	32	2018_77FY_	BY31	58.58333	18.23333	288.96		6.156		12.199		-0.02		3.19												291.812
2018	03	19	12	03	46	2018_77FY_	BY31	58.58333	18.23333	289.27		6.156		12.201		-0.02		3.33												292.124
2018	03	19	12	03	46	2018_77FY_	BY31	58.58333	18.23333	289.50		6.156		12.201		-0.02		3.33												292.356
2018	03	19	12	03	57	2018_77FY_	BY31	58.58333	18.23333	289.71		6.155		12.201		-0.02		3.33												292.568
2018	03	19	12	04	25	2018_77FY_	BY31	58.58333	18.23333	289.96		6.155		12.200		-0.02		3.33												292.820
2018	03	19	12	04	25	2018_77FY_	BY31	58.58333	18.23333	290.29		6.156		12.203		-0.02		3.33												293.153
2018	03	19	12	04	26	2018_77FY_	BY31	58.58333	18.23333	290.56		6.155		12.202		-0.02		3.46												293.425
2018	03	19	12	04	26	2018_77FY_	BY31	58.58333	18.23333	290.82		6.157		12.204		-0.02		3.33												293.687
2018	03	19	12	04	26	2018_77FY_	BY31	58.58333	18.23333	291.04		6.158		12.203		-0.02		3.46												293.909
2018	03	19	12	04	27	2018_77FY_	BY31	58.58333	18.23333	291.25		6.157		12.204		-0.02		3.46												294.121
2018	03	19	12	04	30	2018_77FY_	BY31	58.58333	18.23333	291.55		6.157		12.204		-0.02		3.33												294.423
2018	03	19	12	04	30	2018_77FY_	BY31	58.58333	18.23333	291.87		6.158		12.205		-0.02		3.33												294.746
2018	03	19	12	04	30	2018_77FY_	BY31	58.58333	18.23333	292.03		6.158		12.204		-0.02		3.33												294.907
2018	03	19	12	04	31	2018_77FY_	BY31	58.58333	18.23333	292.27		6.157		12.205		-0.02		3.46												295.149
2018	03	19	12	04	31	2018_77FY_	BY31	58.58333	18.23333	292.48		6.158		12.206		-0.02		3.33												295.361
2018	03	19	12	04	34	2018_77FY_	BY31	58.58333	18.23333	292.79		6.158		12.206		-0.02		3.33												295.673
2018	03	19	12	04	34	2018_77FY_	BY31	58.58333	18.23333	293.07		6.157		12.206		-0.02		3.33												295.955
2018	03	19	12	04	34	2018_77FY_	BY31	58.58333	18.23333	293.24		6.158		12.207		-0.02		3.33												296.127
2018	03	19	12	04	35	2018_77FY_	BY31	58.58333	18.23333	293.53		6.159		12.208		-0.02		3.46												296.419
2018	03	19	12	04	35	2018_77FY_	BY31	58.58333	18.23333	293.79		6.159		12.208		-0.02		3.33												296.681
2018	03	19	12	04	36	2018_77FY_	BY31	58.58333	18.23333	293.96		6.159		12.209		-0.02		3.33												296.853
2018	03	19	12	04	39	2018_77FY_	BY31	58.58333	18.23333	294.29		6.159		12.209		-0.02		3.33												297.185
2018	03	19	12	04	40	2018_77FY_	BY31	58.58333	18.23333	294.54		6.159		12.209		-0.02		3.33												297.437
2018	03	19	12	04	40	2018_77FY_	BY31	58.58333	18.23333	294.80		6.161		12.210		-0.02		3.46												297.700
2018	03	19	12	04	40	2018_77FY_	BY31	58.58333	18.23333	295.05		6.160		12.210		-0.02		3.33												297.952
2018	03	19	12	04	41	2018_77FY_	BY31	58.58333	18.23333	295.24		6.159		12.210		-0.02		3.33												298.143
2018	03	19	12	04	44	2018_77FY_	BY31	58.58333	18.23333	295.48		6.161		12.211		-0.02		3.33												298.385
2018	03	19	12	04	44	2018_77FY_	BY31	58.58333	18.23333	295.78		6.161		12.212		-0.02		3.33												298.688
2018	03	19	12	04	45	2018_77FY_	BY31	58.58333	18.23333	296.06		6.161		12.213		-0.02		3.33												298.970
2018	03	19	12	04	45	2018_77FY_	BY31	58.58333	18.23333	296.31		6.162		12.214		-0.02		3.46												299.222
2018	03	19	12	04	45	2018_77FY_	BY31	58.58333	18.23333	296.57		6.162		12.214		-0.02		3.19												299.484
2018	03	19	12	04	46	2018_77FY_	BY31	58.58333	18.23333	296.78		6.162		12.215		-0.02		3.33												299.696
2018	03	19	12	04	46	2018_77FY_	BY31	58.58333	18.23333	296.98		6.162		12.216		-0.02		3.33												299.897
2018	03	19	12	04	50	2018_77FY_	BY31	58.58333	18.23333	297.21		6.164		12.218		-0.02		3.46												300.129
2018	03	19	12	04	50	2018_77FY_	BY31	58.58333	18.23333	297.52		6.162		12.218		-0.02		3.46												300.442
2018	03	19	12	04	50	2018_77FY_	BY31	58.58333	18.23333	297.79		6.164		12.219		-0.02		3.33												300.714
2018	03	19	12	04	51	2018_77FY_	BY31	58.58333	18.23333	298.01		6.165		12.220		-0.02		3.33												300.936
2018	03	19	12	04	52	2018_77FY_	BY31	58.58333	18.23333	298.22		6.165		12.220		-0.02		3.33												301.147
2018	03	19	12	04	54	2018_77FY_	BY31	58.58333	18.23333	298.48		6.165		12.222		-0.02		3.33												301.410
2018	03	19	12	04	55	2018_77FY_	BY31	58.58333	18.23333	298.72		6.166		12.223		-0.02		3.46												301.652
2018	03	19	12	04	56	2018_77FY_	BY31	58.58333	18.23333	299.01		6.165		12.222		-0.02		3.46												301.944
2018	03	19	12	04	56	2018_77FY_	BY31	58.58333	18.23333	299.22		6.167		12.222		-0.02		3.46												302.156
2018	03	19	12	04	56	2018_77FY_	BY31	58.58333	18.23333	299.48		6.166		12.223		-0.02		3.46												302.418
2018	03	19	12	05	00	2018_77FY_	BY31	58.58333	18.23333	299.72		6.166		12.224		-0.02		3.46												302.660
2018	03	19	12	05	01	2018_77FY_	BY31	58.58333	18.23333	300.01		6.167		12.224		-0.02		3.33												302.952
2018	03	19	12	05	01	2018_77FY_	BY31	58.58333	18.23333	300.29		6.166		12.224		-0.02		3.46												303.234
2018	03	19	12	05	01	2018_77FY_	BY31	58.58333	18.23333	300.48		6.167		12.224		-0.02		3.33												303.426
2018	03	19	12	05	02	2018_77FY_	BY31	58.58333	18.23333	300.72		6.167		12.225		-0.02		3.33												303.668
2018	03	19	12	05	04	2018_77FY_	BY31	58.58333	18.23333	301.00		6.168		12.225		-0.02		3.33												303.950
2018	03	19	12	05	05	2018_77FY_	BY31	58.58333	18.23333	301.23		6.167		12.224		-0.02		3.46												304.182
2018	03	19	12	05	05	2018_77FY_	BY31	58.58333	18.23333	301.48		6.167		12.225		-0.02		3.46												304.434
2018	03	19	12	05	08	2018_77FY_	BY31	58.58333	18.23333	301.73		6.166		12.225		-0.02		3.46												304.686
2018	03	19	12	05	09	2018_77FY_	BY31	58.58333	18.23333	302.04		6.167		12.227		-0.02		3.33												304.999
2018	03	19	12	05	09	2018_77FY_	BY31	58.58333	18.23333	302.27		6.168		12.227		-0.02		3.46												305.230
2018	03	19	12	05	09	2018_77FY_	BY31	58.58333	18.23333	302.50		6.167		12.226		-0.02		3.33												305.462
2018	03	19	12	05	10	2018_77FY_	BY31	58.58333	18.23333	302.73		6.169		12.227		-0.02		3.33												305.694
2018	03	19	12	05	14	2018_77FY_	BY31	58.58333	18.23333	303.05		6.168		12.228		-0.02		3.33												306.017
2018	03	19	12	05	14	2018_77FY_	BY31	58.58333	18.23333	303.23		6.169		12.227		-0.02		3.33												306.198
2018	03	19	12	05	14	2018_77FY_	BY31	58.58333	18.23333	303.61		6.168		12.228		-0.02		3.33												306.581
2018	03	19	12	05	14	2018_77FY_	BY31	58.58333	18.23333	303.81		6.168		12.228		-0.02		3.46												306.783
2018	03	19	12	05	14	2018_77FY_	BY31	58.58333	18.23333	304.00		6.167		12.228		-0.02		3.46												306.974
2018	03	19	12	05	15	2018_77FY_	BY31	58.58333	18.23333	304.32		6.168		12.228		-0.02		3.46												307.297
2018	03	19	12	05	15	2018_77FY_	BY31	58.58333	18.23333	304.50		6.168		12.228		-0.02		3.33												307.478
2018	03	19	12	05	19	2018_77FY_	BY31	58.58333	18.23333	304.95		6.169		12.228		-0.02		3.33												307.932
2018	03	19	12	05	19	2018_77FY_	BY31	58.58333	18.23333	305.17		6.169		12.228		-0.02		3.33												308.154
2018	03	19	12	05	19	2018_77FY_	BY31	58.58333	18.23333	305.41		6.169		12.229		-0.02		3.33												308.396
2018	03	19	12	05	19	2018_77FY_	BY31	58.58333	18.23333	305.62		6.169		12.229		-0.02		3.33												308.608
2018	03	19	12	05	20	2018_77FY_	BY31	58.58333	18.23333	305.81		6.169		12.229		-0.02		3.33												308.799
2018	03	19	12	05	20	2018_77FY_	BY31	58.58333	18.23333	305.96		6.169		12.229		-0.02		3.46												308.950
2018	03	19	12	05	24	2018_77FY_	BY31	58.58333	18.23333	306.25		6.168		12.229		-0.02		3.46												309.243
2018	03	19	12	05	24	2018_77FY_	BY31	58.58333	18.23333	306.63		6.170		12.229		-0.02		3.46												309.626
2018	03	19	12	05	24	2018_77FY_	BY31	58.58333	18.23333	306.82		6.169		12.230		-0.02		3.46												309.817
2018	03	19	12	05	24	2018_77FY_	BY31	58.58333	18.23333	306.99		6.169		12.230		-0.02		3.33												309.989
2018	03	19	12	05	25	2018_77FY_	BY31	58.58333	18.23333	307.26		6.169		12.230		-0.02		3.46												310.261
2018	03	19	12	05	25	2018_77FY_	BY31	58.58333	18.23333	307.48		6.169		12.231		-0.02		3.33												310.483
2018	03	19	12	05	29	2018_77FY_	BY31	58.58333	18.23333	307.75		6.169		12.231		-0.02		3.33												310.755
2018	03	19	12	05	29	2018_77FY_	BY31	58.58333	18.23333	308.02		6.168		12.232		-0.02		3.46												311.027
2018	03	19	12	05	30	2018_77FY_	BY31	58.58333	18.23333	308.31		6.171		12.232		-0.02		3.46												311.319
2018	03	19	12	05	30	2018_77FY_	BY31	58.58333	18.23333	308.58		6.170		12.232		-0.02		3.46												311.591
2018	03	19	12	05	30	2018_77FY_	BY31	58.58333	18.23333	308.77		6.170		12.233		-0.02		3.46												311.783
2018	03	19	12	05	31	2018_77FY_	BY31	58.58333	18.23333	308.97		6.171		12.233		-0.02		3.46												311.985
2018	03	19	12	05	34	2018_77FY_	BY31	58.58333	18.23333	309.25		6.171		12.233		-0.02		3.33												312.267
2018	03	19	12	05	34	2018_77FY_	BY31	58.58333	18.23333	309.46		6.171		12.234		-0.02		3.33												312.479
2018	03	19	12	05	34	2018_77FY_	BY31	58.58333	18.23333	309.74		6.171		12.233		-0.02		3.33												312.761
2018	03	19	12	05	35	2018_77FY_	BY31	58.58333	18.23333	309.98		6.170		12.234		-0.02		3.46												313.003
2018	03	19	12	05	35	2018_77FY_	BY31	58.58333	18.23333	310.22		6.172		12.234		-0.02		3.33												313.245
2018	03	19	12	05	36	2018_77FY_	BY31	58.58333	18.23333	310.46		6.170		12.234		-0.02		3.33												313.487
2018	03	19	12	05	39	2018_77FY_	BY31	58.58333	18.23333	310.82		6.171		12.234		-0.02		3.33												313.850
2018	03	19	12	05	39	2018_77FY_	BY31	58.58333	18.23333	310.96		6.171		12.235		-0.02		3.33												313.991
2018	03	19	12	05	39	2018_77FY_	BY31	58.58333	18.23333	311.26		6.171		12.235		-0.02		3.33												314.293
2018	03	19	12	05	40	2018_77FY_	BY31	58.58333	18.23333	311.56		6.172		12.235		-0.02		3.33												314.596
2018	03	19	12	05	40	2018_77FY_	BY31	58.58333	18.23333	311.78		6.172		12.234		-0.02		3.33												314.817
2018	03	19	12	05	40	2018_77FY_	BY31	58.58333	18.23333	311.96		6.171		12.235		-0.02		3.33												314.999
2018	03	19	12	05	44	2018_77FY_	BY31	58.58333	18.23333	312.24		6.171		12.235		-0.02		3.33												315.281
2018	03	19	12	05	44	2018_77FY_	BY31	58.58333	18.23333	312.48		6.172		12.235		-0.02		3.33												315.523
2018	03	19	12	05	44	2018_77FY_	BY31	58.58333	18.23333	312.74		6.170		12.235		-0.02		3.33												315.785
2018	03	19	12	05	45	2018_77FY_	BY31	58.58333	18.23333	313.01		6.172		12.236		-0.02		3.33												316.057
2018	03	19	12	05	45	2018_77FY_	BY31	58.58333	18.23333	313.26		6.172		12.236		-0.02		3.33												316.309
2018	03	19	12	05	46	2018_77FY_	BY31	58.58333	18.23333	313.46		6.171		12.236		-0.02		3.33												316.511
2018	03	19	12	05	46	2018_77FY_	BY31	58.58333	18.23333	313.71		6.172		12.237		-0.02		3.33												316.763
2018	03	19	12	05	50	2018_77FY_	BY31	58.58333	18.23333	313.96		6.173		12.238		-0.02		3.33												317.015
2018	03	19	12	05	51	2018_77FY_	BY31	58.58333	18.23333	314.21		6.173		12.238		-0.02		3.33												317.267
2018	03	19	12	05	51	2018_77FY_	BY31	58.58333	18.23333	314.46		6.173		12.240		-0.02		3.19												317.519
2018	03	19	12	05	52	2018_77FY_	BY31	58.58333	18.23333	314.71		6.174		12.240		-0.02		3.46												317.771
2018	03	19	12	06	50	2018_77FY_	BY31	58.58333	18.23333	314.97		6.175		12.243		-0.02		3.33												318.033
2018	03	19	12	06	51	2018_77FY_	BY31	58.58333	18.23333	315.28		6.175		12.242		-0.02		3.46												318.346
