//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-31
//METADATA;STIME;12:35
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0129
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;454
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311807312.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180731_77FY_0129.txt
//METADATA;WINDIR;14
//METADATA;WINSP;4
//METADATA;AIRTEMP;23
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;2
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-31 12:35:16
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.15  25.10.2013
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM908\CONFIG\CTM908.SPJ
//INSTRUMENT_METADATA;den 1 augusti 2018 07:19:27
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2013
//INSTRUMENT_METADATA;001 CTM908 001  N  Vbatt  Volt -1.56613000000E+0001  5.02053000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 002  P  Press  dbar -2.84592700000E+0001  8.80824000000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -1.49586640000E-0001 
//INSTRUMENT_METADATA;001 CTM908 003  N   Temp    °C -2.33626400000E+0000  5.89281300000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 004  N   Cond mS/cm -3.17130950000E-0001  1.21221819000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 005 VO4 rawO2    mV -9.24121000000E+0000  7.82771000000E-0002  1.01900000000E+0003  0.00000000000E+0000  1.43320858000E+0002  1.12034222000E+0000 
//INSTRUMENT_METADATA;001 CTM908 006 N24  T_iS   °C  -8.73922000000E-0003  7.86519000000E-0005 -1.00147000000E+0001  4.95301000000E+0001  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 007 NFC   PAR   µE  -2.58676000000E-0003  7.84093000000E-0005  0.00000000000E+0000  0.00000000000E+0000  1.25961000000E-0001  1.62804000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD908\By311807312.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA      sat    DO_mg    DO_ml      PAR    Vbatt     T_iS   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [   % ]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt]  [  °C ] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	07	31	12	46	06	2018_77FY_	BY31	58.58333	18.23333	173.24		6.245		12.384		-0.01		1.53												175.115
2018	07	31	12	46	07	2018_77FY_	BY31	58.58333	18.23333	173.48		6.245		12.384		-0.02		1.53												175.357
2018	07	31	12	46	07	2018_77FY_	BY31	58.58333	18.23333	173.71		6.247		12.384		-0.02		1.53												175.589
2018	07	31	12	46	08	2018_77FY_	BY31	58.58333	18.23333	174.03		6.248		12.386		-0.02		1.53												175.912
2018	07	31	12	46	08	2018_77FY_	BY31	58.58333	18.23333	174.23		6.248		12.387		-0.02		1.53												176.114
2018	07	31	12	46	09	2018_77FY_	BY31	58.58333	18.23333	174.53		6.248		12.388		-0.02		1.53												176.416
2018	07	31	12	46	09	2018_77FY_	BY31	58.58333	18.23333	174.72		6.248		12.388		-0.01		1.53												176.608
2018	07	31	12	46	09	2018_77FY_	BY31	58.58333	18.23333	174.95		6.249		12.388		-0.01		1.53												176.840
2018	07	31	12	46	10	2018_77FY_	BY31	58.58333	18.23333	175.32		6.250		12.389		-0.01		1.53												177.213
2018	07	31	12	46	10	2018_77FY_	BY31	58.58333	18.23333	175.44		6.249		12.389		-0.01		1.53												177.334
2018	07	31	12	46	10	2018_77FY_	BY31	58.58333	18.23333	175.72		6.250		12.389		-0.01		1.53												177.617
2018	07	31	12	46	11	2018_77FY_	BY31	58.58333	18.23333	176.01		6.250		12.391		-0.01		1.53												177.909
2018	07	31	12	46	11	2018_77FY_	BY31	58.58333	18.23333	176.29		6.250		12.392		-0.01		1.53												178.191
2018	07	31	12	46	11	2018_77FY_	BY31	58.58333	18.23333	176.53		6.250		12.392		-0.01		1.53												178.434
2018	07	31	12	46	12	2018_77FY_	BY31	58.58333	18.23333	176.77		6.251		12.393		-0.01		1.53												178.676
2018	07	31	12	46	12	2018_77FY_	BY31	58.58333	18.23333	176.98		6.251		12.393		-0.01		1.53												178.887
2018	07	31	12	46	13	2018_77FY_	BY31	58.58333	18.23333	177.20		6.251		12.393		-0.01		1.53												179.109
2018	07	31	12	46	13	2018_77FY_	BY31	58.58333	18.23333	177.50		6.251		12.394		-0.01		1.53												179.412
2018	07	31	12	46	13	2018_77FY_	BY31	58.58333	18.23333	177.71		6.251		12.394		-0.01		1.53												179.624
2018	07	31	12	46	14	2018_77FY_	BY31	58.58333	18.23333	178.01		6.251		12.394		-0.01		1.53												179.926
2018	07	31	12	46	14	2018_77FY_	BY31	58.58333	18.23333	178.22		6.251		12.394		-0.01		1.53												180.138
2018	07	31	12	46	15	2018_77FY_	BY31	58.58333	18.23333	178.45		6.251		12.395		-0.01		1.53												180.370
2018	07	31	12	46	15	2018_77FY_	BY31	58.58333	18.23333	178.69		6.251		12.395		-0.01		1.53												180.612
2018	07	31	12	46	16	2018_77FY_	BY31	58.58333	18.23333	179.05		6.250		12.395		-0.01		1.53												180.975
2018	07	31	12	46	16	2018_77FY_	BY31	58.58333	18.23333	179.29		6.251		12.397		-0.01		1.53												181.217
2018	07	31	12	46	16	2018_77FY_	BY31	58.58333	18.23333	179.52		6.251		12.395		-0.01		1.53												181.449
2018	07	31	12	46	17	2018_77FY_	BY31	58.58333	18.23333	179.78		6.251		12.397		-0.01		1.53												181.712
2018	07	31	12	46	17	2018_77FY_	BY31	58.58333	18.23333	180.01		6.251		12.397		-0.01		1.53												181.944
2018	07	31	12	46	17	2018_77FY_	BY31	58.58333	18.23333	180.22		6.251		12.398		-0.01		1.53												182.155
2018	07	31	12	46	18	2018_77FY_	BY31	58.58333	18.23333	180.45		6.251		12.397		-0.01		1.53												182.387
2018	07	31	12	46	18	2018_77FY_	BY31	58.58333	18.23333	180.77		6.251		12.398		-0.01		1.53												182.710
2018	07	31	12	46	19	2018_77FY_	BY31	58.58333	18.23333	180.97		6.252		12.398		-0.02		1.53												182.912
2018	07	31	12	46	19	2018_77FY_	BY31	58.58333	18.23333	181.20		6.253		12.399		-0.02		1.53												183.144
2018	07	31	12	46	20	2018_77FY_	BY31	58.58333	18.23333	181.52		6.252		12.398		-0.01		1.53												183.466
2018	07	31	12	46	20	2018_77FY_	BY31	58.58333	18.23333	181.76		6.253		12.399		-0.01		1.53												183.709
2018	07	31	12	46	20	2018_77FY_	BY31	58.58333	18.23333	181.97		6.253		12.399		-0.01		1.53												183.920
2018	07	31	12	46	21	2018_77FY_	BY31	58.58333	18.23333	182.20		6.253		12.399		-0.01		1.53												184.152
2018	07	31	12	46	21	2018_77FY_	BY31	58.58333	18.23333	182.54		6.253		12.400		-0.01		1.53												184.495
2018	07	31	12	46	22	2018_77FY_	BY31	58.58333	18.23333	182.78		6.252		12.399		-0.01		1.53												184.737
2018	07	31	12	46	22	2018_77FY_	BY31	58.58333	18.23333	183.02		6.253		12.400		-0.01		1.53												184.979
2018	07	31	12	46	22	2018_77FY_	BY31	58.58333	18.23333	183.25		6.253		12.400		-0.01		1.53												185.211
2018	07	31	12	46	23	2018_77FY_	BY31	58.58333	18.23333	183.49		6.253		12.400		-0.01		1.53												185.453
2018	07	31	12	46	23	2018_77FY_	BY31	58.58333	18.23333	183.72		6.253		12.400		-0.01		1.53												185.685
2018	07	31	12	46	23	2018_77FY_	BY31	58.58333	18.23333	183.96		6.253		12.400		-0.01		1.53												185.927
2018	07	31	12	46	24	2018_77FY_	BY31	58.58333	18.23333	184.20		6.253		12.401		-0.01		1.53												186.170
2018	07	31	12	46	24	2018_77FY_	BY31	58.58333	18.23333	184.53		6.254		12.401		-0.01		1.53												186.502
2018	07	31	12	46	25	2018_77FY_	BY31	58.58333	18.23333	184.75		6.253		12.401		-0.02		1.53												186.724
2018	07	31	12	46	25	2018_77FY_	BY31	58.58333	18.23333	184.96		6.253		12.403		-0.02		1.53												186.936
2018	07	31	12	46	26	2018_77FY_	BY31	58.58333	18.23333	185.27		6.254		12.404		-0.02		1.53												187.249
2018	07	31	12	46	26	2018_77FY_	BY31	58.58333	18.23333	185.50		6.254		12.403		-0.01		1.53												187.481
2018	07	31	12	46	26	2018_77FY_	BY31	58.58333	18.23333	185.70		6.254		12.403		-0.01		1.53												187.682
2018	07	31	12	46	27	2018_77FY_	BY31	58.58333	18.23333	186.07		6.254		12.403		-0.01		1.53												188.056
2018	07	31	12	46	27	2018_77FY_	BY31	58.58333	18.23333	186.29		6.254		12.405		-0.01		1.53												188.277
2018	07	31	12	46	28	2018_77FY_	BY31	58.58333	18.23333	186.54		6.254		12.405		-0.01		1.53												188.530
2018	07	31	12	46	28	2018_77FY_	BY31	58.58333	18.23333	186.78		6.254		12.404		-0.01		1.53												188.772
2018	07	31	12	46	28	2018_77FY_	BY31	58.58333	18.23333	187.02		6.255		12.405		-0.01		1.53												189.014
2018	07	31	12	46	29	2018_77FY_	BY31	58.58333	18.23333	187.24		6.255		12.405		-0.01		1.53												189.236
2018	07	31	12	46	29	2018_77FY_	BY31	58.58333	18.23333	187.46		6.254		12.406		-0.02		1.53												189.457
2018	07	31	12	46	29	2018_77FY_	BY31	58.58333	18.23333	187.71		6.256		12.408		-0.01		1.53												189.710
2018	07	31	12	46	30	2018_77FY_	BY31	58.58333	18.23333	188.02		6.257		12.409		-0.01		1.53												190.022
2018	07	31	12	46	31	2018_77FY_	BY31	58.58333	18.23333	188.24		6.257		12.409		-0.01		1.53												190.244
2018	07	31	12	46	31	2018_77FY_	BY31	58.58333	18.23333	188.46		6.258		12.409		-0.02		1.53												190.466
2018	07	31	12	46	32	2018_77FY_	BY31	58.58333	18.23333	188.74		6.257		12.410		-0.02		1.53												190.748
2018	07	31	12	46	33	2018_77FY_	BY31	58.58333	18.23333	188.95		6.256		12.410		-0.01		1.53												190.960
2018	07	31	12	46	33	2018_77FY_	BY31	58.58333	18.23333	189.23		6.257		12.411		-0.01		1.53												191.243
2018	07	31	12	47	08	2018_77FY_	BY31	58.58333	18.23333	189.47		6.257		12.411		0.04		1.53												191.485
2018	07	31	12	47	09	2018_77FY_	BY31	58.58333	18.23333	189.71		6.257		12.411		0.02		1.53												191.727
2018	07	31	12	47	10	2018_77FY_	BY31	58.58333	18.23333	190.00		6.256		12.411		0.01		1.53												192.019
2018	07	31	12	47	10	2018_77FY_	BY31	58.58333	18.23333	190.20		6.257		12.412		0.00		1.53												192.221
2018	07	31	12	47	11	2018_77FY_	BY31	58.58333	18.23333	190.51		6.257		12.412		-0.00		1.53												192.534
2018	07	31	12	47	11	2018_77FY_	BY31	58.58333	18.23333	190.70		6.257		12.412		-0.01		1.53												192.725
2018	07	31	12	47	12	2018_77FY_	BY31	58.58333	18.23333	191.05		6.257		12.414		-0.01		1.53												193.078
2018	07	31	12	47	12	2018_77FY_	BY31	58.58333	18.23333	191.29		6.257		12.414		-0.01		1.53												193.320
2018	07	31	12	47	12	2018_77FY_	BY31	58.58333	18.23333	191.55		6.257		12.414		-0.01		1.53												193.582
2018	07	31	12	47	13	2018_77FY_	BY31	58.58333	18.23333	191.82		6.257		12.414		-0.01		1.53												193.855
2018	07	31	12	47	13	2018_77FY_	BY31	58.58333	18.23333	191.95		6.257		12.415		-0.02		1.53												193.986
2018	07	31	12	47	13	2018_77FY_	BY31	58.58333	18.23333	192.20		6.258		12.415		-0.02		1.53												194.238
2018	07	31	12	47	14	2018_77FY_	BY31	58.58333	18.23333	192.45		6.259		12.415		-0.02		1.53												194.490
2018	07	31	12	47	14	2018_77FY_	BY31	58.58333	18.23333	192.71		6.259		12.416		-0.02		1.53												194.752
2018	07	31	12	47	14	2018_77FY_	BY31	58.58333	18.23333	192.94		6.259		12.415		-0.02		1.53												194.984
2018	07	31	12	47	15	2018_77FY_	BY31	58.58333	18.23333	193.26		6.259		12.416		-0.02		1.53												195.307
2018	07	31	12	47	15	2018_77FY_	BY31	58.58333	18.23333	193.46		6.260		12.416		-0.02		1.53												195.509
2018	07	31	12	47	16	2018_77FY_	BY31	58.58333	18.23333	193.75		6.260		12.417		-0.02		1.53												195.801
2018	07	31	12	47	16	2018_77FY_	BY31	58.58333	18.23333	193.96		6.260		12.417		-0.02		1.53												196.013
2018	07	31	12	47	17	2018_77FY_	BY31	58.58333	18.23333	194.27		6.260		12.417		-0.02		1.53												196.326
2018	07	31	12	47	17	2018_77FY_	BY31	58.58333	18.23333	194.51		6.260		12.417		-0.02		1.53												196.568
2018	07	31	12	47	18	2018_77FY_	BY31	58.58333	18.23333	194.74		6.260		12.417		-0.02		1.53												196.800
2018	07	31	12	47	18	2018_77FY_	BY31	58.58333	18.23333	195.00		6.260		12.417		-0.02		1.53												197.062
2018	07	31	12	47	18	2018_77FY_	BY31	58.58333	18.23333	195.26		6.261		12.418		-0.02		1.53												197.324
2018	07	31	12	47	19	2018_77FY_	BY31	58.58333	18.23333	195.55		6.261		12.418		-0.02		1.53												197.617
2018	07	31	12	47	19	2018_77FY_	BY31	58.58333	18.23333	195.69		6.261		12.418		-0.02		1.53												197.758
2018	07	31	12	47	19	2018_77FY_	BY31	58.58333	18.23333	195.98		6.261		12.418		-0.02		1.53												198.050
2018	07	31	12	47	20	2018_77FY_	BY31	58.58333	18.23333	196.25		6.261		12.418		-0.02		1.53												198.322
2018	07	31	12	47	20	2018_77FY_	BY31	58.58333	18.23333	196.49		6.261		12.420		-0.02		1.53												198.565
2018	07	31	12	47	20	2018_77FY_	BY31	58.58333	18.23333	196.72		6.261		12.417		-0.02		1.53												198.796
2018	07	31	12	47	21	2018_77FY_	BY31	58.58333	18.23333	197.02		6.261		12.421		-0.02		1.53												199.099
2018	07	31	12	47	21	2018_77FY_	BY31	58.58333	18.23333	197.21		6.261		12.420		-0.02		1.53												199.291
2018	07	31	12	47	22	2018_77FY_	BY31	58.58333	18.23333	197.53		6.261		12.420		-0.02		1.53												199.613
2018	07	31	12	47	22	2018_77FY_	BY31	58.58333	18.23333	197.77		6.262		12.421		-0.02		1.53												199.855
2018	07	31	12	47	22	2018_77FY_	BY31	58.58333	18.23333	197.99		6.262		12.421		-0.02		1.53												200.077
2018	07	31	12	47	23	2018_77FY_	BY31	58.58333	18.23333	198.26		6.261		12.421		-0.02		1.53												200.350
2018	07	31	12	47	23	2018_77FY_	BY31	58.58333	18.23333	198.51		6.262		12.421		-0.02		1.53												200.602
2018	07	31	12	47	23	2018_77FY_	BY31	58.58333	18.23333	198.78		6.262		12.422		-0.02		1.53												200.874
2018	07	31	12	47	24	2018_77FY_	BY31	58.58333	18.23333	199.05		6.261		12.422		-0.02		1.53												201.146
2018	07	31	12	47	24	2018_77FY_	BY31	58.58333	18.23333	199.30		6.260		12.422		-0.02		1.53												201.398
2018	07	31	12	47	25	2018_77FY_	BY31	58.58333	18.23333	199.52		6.261		12.422		-0.02		1.53												201.620
2018	07	31	12	47	25	2018_77FY_	BY31	58.58333	18.23333	199.74		6.261		12.422		-0.02		1.53												201.842
2018	07	31	12	47	25	2018_77FY_	BY31	58.58333	18.23333	199.95		6.261		12.422		-0.02		1.53												202.054
2018	07	31	12	47	26	2018_77FY_	BY31	58.58333	18.23333	200.25		6.261		12.422		-0.02		1.53												202.356
2018	07	31	12	47	26	2018_77FY_	BY31	58.58333	18.23333	200.46		6.261		12.422		-0.02		1.53												202.568
2018	07	31	12	47	27	2018_77FY_	BY31	58.58333	18.23333	200.77		6.261		12.423		-0.02		1.53												202.881
2018	07	31	12	47	27	2018_77FY_	BY31	58.58333	18.23333	201.00		6.262		12.423		-0.02		1.53												203.113
2018	07	31	12	47	27	2018_77FY_	BY31	58.58333	18.23333	201.23		6.262		12.423		-0.02		1.53												203.345
2018	07	31	12	47	28	2018_77FY_	BY31	58.58333	18.23333	201.47		6.263		12.424		-0.02		1.53												203.587
2018	07	31	12	47	28	2018_77FY_	BY31	58.58333	18.23333	201.73		6.262		12.424		-0.01		1.53												203.849
2018	07	31	12	47	29	2018_77FY_	BY31	58.58333	18.23333	202.01		6.263		12.424		-0.01		1.53												204.131
2018	07	31	12	47	29	2018_77FY_	BY31	58.58333	18.23333	202.27		6.263		12.426		-0.01		1.53												204.394
2018	07	31	12	47	29	2018_77FY_	BY31	58.58333	18.23333	202.53		6.264		12.426		-0.01		1.53												204.656
2018	07	31	12	47	30	2018_77FY_	BY31	58.58333	18.23333	202.77		6.264		12.426		-0.02		1.53												204.898
2018	07	31	12	47	30	2018_77FY_	BY31	58.58333	18.23333	203.04		6.264		12.426		-0.02		1.53												205.170
2018	07	31	12	47	30	2018_77FY_	BY31	58.58333	18.23333	203.30		6.264		12.426		-0.02		1.53												205.432
2018	07	31	12	47	31	2018_77FY_	BY31	58.58333	18.23333	203.54		6.265		12.426		-0.02		1.53												205.674
2018	07	31	12	47	31	2018_77FY_	BY31	58.58333	18.23333	203.76		6.264		12.427		-0.02		1.53												205.896
2018	07	31	12	47	31	2018_77FY_	BY31	58.58333	18.23333	203.99		6.265		12.427		-0.02		1.53												206.128
2018	07	31	12	47	32	2018_77FY_	BY31	58.58333	18.23333	204.21		6.264		12.427		-0.02		1.53												206.350
2018	07	31	12	47	32	2018_77FY_	BY31	58.58333	18.23333	204.53		6.264		12.427		-0.02		1.53												206.673
2018	07	31	12	47	33	2018_77FY_	BY31	58.58333	18.23333	204.77		6.264		12.428		-0.02		1.53												206.915
2018	07	31	12	47	33	2018_77FY_	BY31	58.58333	18.23333	204.99		6.265		12.427		-0.02		1.53												207.137
2018	07	31	12	47	33	2018_77FY_	BY31	58.58333	18.23333	205.23		6.264		12.428		-0.02		1.53												207.379
2018	07	31	12	47	34	2018_77FY_	BY31	58.58333	18.23333	205.49		6.265		12.428		-0.02		1.53												207.641
2018	07	31	12	47	34	2018_77FY_	BY31	58.58333	18.23333	205.74		6.264		12.428		-0.02		1.53												207.893
2018	07	31	12	47	34	2018_77FY_	BY31	58.58333	18.23333	205.99		6.264		12.429		-0.02		1.53												208.145
2018	07	31	12	47	35	2018_77FY_	BY31	58.58333	18.23333	206.24		6.265		12.429		-0.02		1.53												208.397
2018	07	31	12	47	35	2018_77FY_	BY31	58.58333	18.23333	206.49		6.264		12.429		-0.02		1.53												208.649
2018	07	31	12	47	36	2018_77FY_	BY31	58.58333	18.23333	206.71		6.264		12.429		-0.02		1.53												208.871
2018	07	31	12	47	36	2018_77FY_	BY31	58.58333	18.23333	207.01		6.265		12.431		-0.02		1.53												209.174
2018	07	31	12	47	36	2018_77FY_	BY31	58.58333	18.23333	207.21		6.265		12.429		-0.02		1.53												209.375
2018	07	31	12	47	37	2018_77FY_	BY31	58.58333	18.23333	207.50		6.265		12.429		-0.02		1.53												209.668
2018	07	31	12	47	37	2018_77FY_	BY31	58.58333	18.23333	207.71		6.265		12.431		-0.02		1.53												209.880
2018	07	31	12	47	38	2018_77FY_	BY31	58.58333	18.23333	208.05		6.264		12.431		-0.01		1.53												210.223
2018	07	31	12	47	38	2018_77FY_	BY31	58.58333	18.23333	208.27		6.265		12.431		-0.01		1.53												210.444
2018	07	31	12	47	39	2018_77FY_	BY31	58.58333	18.23333	208.54		6.265		12.431		-0.01		1.53												210.717
2018	07	31	12	47	39	2018_77FY_	BY31	58.58333	18.23333	208.80		6.265		12.431		-0.01		1.53												210.979
2018	07	31	12	47	39	2018_77FY_	BY31	58.58333	18.23333	209.08		6.265		12.432		-0.02		1.53												211.261
2018	07	31	12	47	39	2018_77FY_	BY31	58.58333	18.23333	209.21		6.265		12.431		-0.02		1.53												211.392
2018	07	31	12	47	40	2018_77FY_	BY31	58.58333	18.23333	209.48		6.265		12.431		-0.02		1.53												211.665
2018	07	31	12	47	40	2018_77FY_	BY31	58.58333	18.23333	209.72		6.265		12.431		-0.02		1.53												211.907
2018	07	31	12	47	41	2018_77FY_	BY31	58.58333	18.23333	209.97		6.265		12.431		-0.02		1.53												212.159
2018	07	31	12	47	41	2018_77FY_	BY31	58.58333	18.23333	210.22		6.266		12.432		-0.02		1.53												212.411
2018	07	31	12	47	41	2018_77FY_	BY31	58.58333	18.23333	210.45		6.266		12.432		-0.02		1.53												212.643
2018	07	31	12	47	42	2018_77FY_	BY31	58.58333	18.23333	210.79		6.267		12.432		-0.02		1.53												212.986
2018	07	31	12	47	42	2018_77FY_	BY31	58.58333	18.23333	211.00		6.267		12.432		-0.02		1.53												213.197
2018	07	31	12	47	43	2018_77FY_	BY31	58.58333	18.23333	211.21		6.267		12.433		-0.02		1.53												213.409
2018	07	31	12	47	43	2018_77FY_	BY31	58.58333	18.23333	211.53		6.266		12.434		-0.02		1.53												213.732
2018	07	31	12	47	43	2018_77FY_	BY31	58.58333	18.23333	211.72		6.267		12.434		-0.02		1.53												213.923
2018	07	31	12	47	44	2018_77FY_	BY31	58.58333	18.23333	212.03		6.267		12.434		-0.02		1.53												214.236
