//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-04-03
//METADATA;STIME;13:55
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0025
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;456
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311804032.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180403_77FY_0025.txt
//METADATA;WINDIR;36
//METADATA;WINSP;4
//METADATA;AIRTEMP;0
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;2
//METADATA;ICEOB;0
//METADATA;timestamp;2018-04-03 13:55:18
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;C:\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 4 april 2018 14:52:58
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.12392000000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.90588705867E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;C:\Users\Stefan\Desktop\By31180403\By311804032.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	04	03	14	13	25	2018_77FY_	BY31	58.58333	18.23333	268.45		6.225		12.352		-0.01		3.46												271.090
2018	04	03	14	13	26	2018_77FY_	BY31	58.58333	18.23333	268.69		6.224		12.353		-0.01		3.46												271.332
2018	04	03	14	13	26	2018_77FY_	BY31	58.58333	18.23333	268.96		6.225		12.353		-0.01		3.59												271.604
2018	04	03	14	13	27	2018_77FY_	BY31	58.58333	18.23333	269.23		6.225		12.353		-0.01		3.59												271.877
2018	04	03	14	13	28	2018_77FY_	BY31	58.58333	18.23333	269.49		6.225		12.353		-0.01		3.59												272.139
2018	04	03	14	13	28	2018_77FY_	BY31	58.58333	18.23333	269.73		6.225		12.353		-0.01		3.59												272.381
2018	04	03	14	13	29	2018_77FY_	BY31	58.58333	18.23333	269.98		6.225		12.353		-0.01		3.59												272.633
2018	04	03	14	13	30	2018_77FY_	BY31	58.58333	18.23333	270.22		6.225		12.352		-0.01		3.46												272.875
2018	04	03	14	13	31	2018_77FY_	BY31	58.58333	18.23333	270.48		6.225		12.353		-0.01		3.59												273.137
2018	04	03	14	13	32	2018_77FY_	BY31	58.58333	18.23333	270.70		6.225		12.353		-0.01		3.59												273.359
2018	04	03	14	13	32	2018_77FY_	BY31	58.58333	18.23333	270.97		6.225		12.354		-0.01		3.46												273.631
2018	04	03	14	13	33	2018_77FY_	BY31	58.58333	18.23333	271.24		6.225		12.353		-0.01		3.59												273.903
2018	04	03	14	13	33	2018_77FY_	BY31	58.58333	18.23333	271.50		6.224		12.353		-0.01		3.46												274.165
2018	04	03	14	13	34	2018_77FY_	BY31	58.58333	18.23333	271.71		6.224		12.354		-0.01		3.59												274.377
2018	04	03	14	13	35	2018_77FY_	BY31	58.58333	18.23333	271.95		6.225		12.354		-0.01		3.59												274.619
2018	04	03	14	13	36	2018_77FY_	BY31	58.58333	18.23333	272.21		6.226		12.353		-0.01		3.59												274.881
2018	04	03	14	13	36	2018_77FY_	BY31	58.58333	18.23333	272.44		6.225		12.353		-0.01		3.59												275.113
2018	04	03	14	13	37	2018_77FY_	BY31	58.58333	18.23333	272.71		6.225		12.354		-0.01		3.59												275.385
2018	04	03	14	13	38	2018_77FY_	BY31	58.58333	18.23333	272.98		6.225		12.354		-0.01		3.59												275.657
2018	04	03	14	13	38	2018_77FY_	BY31	58.58333	18.23333	273.19		6.225		12.353		-0.01		3.59												275.869
2018	04	03	14	13	39	2018_77FY_	BY31	58.58333	18.23333	273.45		6.225		12.354		-0.01		3.46												276.131
2018	04	03	14	13	40	2018_77FY_	BY31	58.58333	18.23333	273.77		6.226		12.354		-0.01		3.59												276.454
2018	04	03	14	13	40	2018_77FY_	BY31	58.58333	18.23333	273.94		6.226		12.354		-0.01		3.46												276.625
2018	04	03	14	13	41	2018_77FY_	BY31	58.58333	18.23333	274.24		6.225		12.355		-0.01		3.59												276.928
2018	04	03	14	13	41	2018_77FY_	BY31	58.58333	18.23333	274.46		6.224		12.355		-0.01		3.46												277.149
2018	04	03	14	13	42	2018_77FY_	BY31	58.58333	18.23333	274.71		6.225		12.355		-0.01		3.59												277.401
2018	04	03	14	13	43	2018_77FY_	BY31	58.58333	18.23333	274.95		6.225		12.355		-0.01		3.59												277.643
2018	04	03	14	13	44	2018_77FY_	BY31	58.58333	18.23333	275.23		6.224		12.355		-0.01		3.59												277.926
2018	04	03	14	13	44	2018_77FY_	BY31	58.58333	18.23333	275.45		6.225		12.355		-0.01		3.59												278.147
2018	04	03	14	13	45	2018_77FY_	BY31	58.58333	18.23333	275.70		6.226		12.355		-0.01		3.59												278.399
2018	04	03	14	13	45	2018_77FY_	BY31	58.58333	18.23333	275.95		6.225		12.355		-0.01		3.59												278.651
2018	04	03	14	13	46	2018_77FY_	BY31	58.58333	18.23333	276.25		6.225		12.356		-0.01		3.59												278.954
2018	04	03	14	13	46	2018_77FY_	BY31	58.58333	18.23333	276.49		6.225		12.355		-0.01		3.59												279.196
2018	04	03	14	13	47	2018_77FY_	BY31	58.58333	18.23333	276.71		6.226		12.355		-0.01		3.46												279.418
2018	04	03	14	13	48	2018_77FY_	BY31	58.58333	18.23333	276.99		6.225		12.356		-0.01		3.59												279.700
2018	04	03	14	13	48	2018_77FY_	BY31	58.58333	18.23333	277.21		6.226		12.355		-0.01		3.59												279.922
2018	04	03	14	13	49	2018_77FY_	BY31	58.58333	18.23333	277.48		6.225		12.356		-0.01		3.59												280.194
2018	04	03	14	13	50	2018_77FY_	BY31	58.58333	18.23333	277.71		6.224		12.355		-0.01		3.59												280.426
2018	04	03	14	13	50	2018_77FY_	BY31	58.58333	18.23333	278.01		6.225		12.355		-0.01		3.46												280.728
2018	04	03	14	13	51	2018_77FY_	BY31	58.58333	18.23333	278.25		6.225		12.356		-0.01		3.59												280.970
2018	04	03	14	13	51	2018_77FY_	BY31	58.58333	18.23333	278.44		6.225		12.355		-0.01		3.59												281.162
2018	04	03	14	13	52	2018_77FY_	BY31	58.58333	18.23333	278.71		6.225		12.356		-0.01		3.59												281.434
2018	04	03	14	13	52	2018_77FY_	BY31	58.58333	18.23333	279.02		6.226		12.355		-0.01		3.59												281.747
2018	04	03	14	13	53	2018_77FY_	BY31	58.58333	18.23333	279.19		6.226		12.356		-0.01		3.59												281.918
2018	04	03	14	13	53	2018_77FY_	BY31	58.58333	18.23333	279.49		6.225		12.356		-0.01		3.59												282.220
2018	04	03	14	13	54	2018_77FY_	BY31	58.58333	18.23333	279.70		6.226		12.356		-0.01		3.59												282.432
2018	04	03	14	13	55	2018_77FY_	BY31	58.58333	18.23333	279.97		6.225		12.356		-0.01		3.59												282.704
2018	04	03	14	13	56	2018_77FY_	BY31	58.58333	18.23333	280.24		6.225		12.356		-0.01		3.59												282.976
2018	04	03	14	13	57	2018_77FY_	BY31	58.58333	18.23333	280.46		6.225		12.356		-0.01		3.59												283.198
2018	04	03	14	13	57	2018_77FY_	BY31	58.58333	18.23333	280.75		6.225		12.356		-0.01		3.59												283.491
2018	04	03	14	13	58	2018_77FY_	BY31	58.58333	18.23333	281.03		6.226		12.357		-0.01		3.59												283.773
2018	04	03	14	13	58	2018_77FY_	BY31	58.58333	18.23333	281.20		6.226		12.356		-0.01		3.59												283.944
2018	04	03	14	13	59	2018_77FY_	BY31	58.58333	18.23333	281.44		6.225		12.356		-0.01		3.59												284.186
2018	04	03	14	13	59	2018_77FY_	BY31	58.58333	18.23333	281.70		6.226		12.356		-0.01		3.59												284.448
2018	04	03	14	14	00	2018_77FY_	BY31	58.58333	18.23333	281.95		6.226		12.355		-0.01		3.59												284.700
2018	04	03	14	14	01	2018_77FY_	BY31	58.58333	18.23333	282.20		6.227		12.356		-0.01		3.59												284.952
2018	04	03	14	14	02	2018_77FY_	BY31	58.58333	18.23333	282.44		6.226		12.356		-0.01		3.59												285.194
2018	04	03	14	14	02	2018_77FY_	BY31	58.58333	18.23333	282.71		6.226		12.357		-0.01		3.59												285.467
2018	04	03	14	14	03	2018_77FY_	BY31	58.58333	18.23333	283.01		6.226		12.357		-0.01		3.73												285.769
2018	04	03	14	14	03	2018_77FY_	BY31	58.58333	18.23333	283.27		6.226		12.357		-0.01		3.59												286.031
2018	04	03	14	14	04	2018_77FY_	BY31	58.58333	18.23333	283.47		6.226		12.356		-0.01		3.59												286.233
2018	04	03	14	14	04	2018_77FY_	BY31	58.58333	18.23333	283.71		6.225		12.357		-0.01		3.59												286.475
2018	04	03	14	14	06	2018_77FY_	BY31	58.58333	18.23333	283.97		6.225		12.357		-0.01		3.59												286.737
2018	04	03	14	14	06	2018_77FY_	BY31	58.58333	18.23333	284.20		6.226		12.357		-0.01		3.59												286.969
2018	04	03	14	14	07	2018_77FY_	BY31	58.58333	18.23333	284.45		6.226		12.358		-0.01		3.59												287.221
2018	04	03	14	14	07	2018_77FY_	BY31	58.58333	18.23333	284.70		6.225		12.357		-0.01		3.59												287.473
2018	04	03	14	14	08	2018_77FY_	BY31	58.58333	18.23333	284.96		6.225		12.357		-0.01		3.73												287.735
2018	04	03	14	14	08	2018_77FY_	BY31	58.58333	18.23333	285.23		6.226		12.357		-0.01		3.59												288.007
2018	04	03	14	14	09	2018_77FY_	BY31	58.58333	18.23333	285.48		6.226		12.357		-0.01		3.59												288.259
2018	04	03	14	14	10	2018_77FY_	BY31	58.58333	18.23333	285.74		6.226		12.357		-0.01		3.59												288.521
2018	04	03	14	14	10	2018_77FY_	BY31	58.58333	18.23333	285.99		6.226		12.358		-0.01		3.46												288.773
2018	04	03	14	14	11	2018_77FY_	BY31	58.58333	18.23333	286.24		6.225		12.358		-0.01		3.73												289.025
2018	04	03	14	14	12	2018_77FY_	BY31	58.58333	18.23333	286.48		6.225		12.358		-0.01		3.59												289.267
2018	04	03	14	14	12	2018_77FY_	BY31	58.58333	18.23333	286.72		6.226		12.357		-0.01		3.59												289.509
2018	04	03	14	14	13	2018_77FY_	BY31	58.58333	18.23333	286.94		6.226		12.358		-0.01		3.59												289.731
2018	04	03	14	14	13	2018_77FY_	BY31	58.58333	18.23333	287.25		6.227		12.358		-0.01		3.59												290.043
2018	04	03	14	14	14	2018_77FY_	BY31	58.58333	18.23333	287.46		6.226		12.357		-0.01		3.46												290.255
2018	04	03	14	14	15	2018_77FY_	BY31	58.58333	18.23333	287.74		6.226		12.357		-0.01		3.59												290.537
2018	04	03	14	14	15	2018_77FY_	BY31	58.58333	18.23333	287.96		6.226		12.357		-0.01		3.59												290.759
2018	04	03	14	14	16	2018_77FY_	BY31	58.58333	18.23333	288.22		6.226		12.358		-0.01		3.59												291.021
2018	04	03	14	14	17	2018_77FY_	BY31	58.58333	18.23333	288.48		6.226		12.358		-0.01		3.59												291.283
2018	04	03	14	14	17	2018_77FY_	BY31	58.58333	18.23333	288.70		6.226		12.359		-0.01		3.46												291.505
2018	04	03	14	14	18	2018_77FY_	BY31	58.58333	18.23333	288.98		6.226		12.357		-0.01		3.46												291.787
2018	04	03	14	14	18	2018_77FY_	BY31	58.58333	18.23333	289.19		6.226		12.360		-0.01		3.46												291.999
2018	04	03	14	14	19	2018_77FY_	BY31	58.58333	18.23333	289.47		6.226		12.360		-0.01		3.59												292.281
2018	04	03	14	14	59	2018_77FY_	BY31	58.58333	18.23333	289.76		6.226		12.360		-0.01		3.59												292.574
2018	04	03	14	14	59	2018_77FY_	BY31	58.58333	18.23333	289.97		6.228		12.360		-0.01		3.59												292.785
2018	04	03	14	15	00	2018_77FY_	BY31	58.58333	18.23333	290.26		6.226		12.361		-0.01		3.46												293.078
2018	04	03	14	15	01	2018_77FY_	BY31	58.58333	18.23333	290.47		6.227		12.361		-0.01		3.46												293.290
2018	04	03	14	15	01	2018_77FY_	BY31	58.58333	18.23333	290.71		6.226		12.360		-0.01		3.46												293.531
2018	04	03	14	15	02	2018_77FY_	BY31	58.58333	18.23333	290.95		6.227		12.361		-0.01		3.59												293.773
2018	04	03	14	15	03	2018_77FY_	BY31	58.58333	18.23333	291.24		6.226		12.362		-0.01		3.59												294.066
2018	04	03	14	15	04	2018_77FY_	BY31	58.58333	18.23333	291.45		6.225		12.362		-0.01		3.46												294.277
2018	04	03	14	15	05	2018_77FY_	BY31	58.58333	18.23333	291.78		6.226		12.362		-0.01		3.59												294.610
2018	04	03	14	15	05	2018_77FY_	BY31	58.58333	18.23333	291.98		6.226		12.362		-0.01		3.59												294.812
2018	04	03	14	15	05	2018_77FY_	BY31	58.58333	18.23333	292.25		6.227		12.362		-0.01		3.59												295.084
2018	04	03	14	15	06	2018_77FY_	BY31	58.58333	18.23333	292.52		6.227		12.362		-0.01		3.59												295.356
2018	04	03	14	15	07	2018_77FY_	BY31	58.58333	18.23333	292.73		6.226		12.362		-0.01		3.59												295.568
2018	04	03	14	15	07	2018_77FY_	BY31	58.58333	18.23333	292.96		6.226		12.362		-0.01		3.59												295.800
2018	04	03	14	15	08	2018_77FY_	BY31	58.58333	18.23333	293.26		6.226		12.363		-0.01		3.59												296.102
2018	04	03	14	15	08	2018_77FY_	BY31	58.58333	18.23333	293.49		6.227		12.363		-0.01		3.46												296.334
2018	04	03	14	15	09	2018_77FY_	BY31	58.58333	18.23333	293.74		6.226		12.363		-0.01		3.59												296.586
2018	04	03	14	15	09	2018_77FY_	BY31	58.58333	18.23333	293.96		6.228		12.363		-0.01		3.59												296.808
2018	04	03	14	15	10	2018_77FY_	BY31	58.58333	18.23333	294.27		6.226		12.363		-0.01		3.59												297.120
2018	04	03	14	15	11	2018_77FY_	BY31	58.58333	18.23333	294.47		6.226		12.363		-0.01		3.59												297.322
2018	04	03	14	15	11	2018_77FY_	BY31	58.58333	18.23333	294.73		6.226		12.363		-0.01		3.59												297.584
2018	04	03	14	15	12	2018_77FY_	BY31	58.58333	18.23333	294.96		6.226		12.364		-0.01		3.59												297.816
2018	04	03	14	15	13	2018_77FY_	BY31	58.58333	18.23333	295.21		6.226		12.363		-0.01		3.59												298.068
2018	04	03	14	15	14	2018_77FY_	BY31	58.58333	18.23333	295.51		6.226		12.364		-0.01		3.59												298.370
2018	04	03	14	15	14	2018_77FY_	BY31	58.58333	18.23333	295.73		6.228		12.364		-0.01		3.59												298.592
2018	04	03	14	15	15	2018_77FY_	BY31	58.58333	18.23333	296.00		6.227		12.364		-0.01		3.59												298.864
2018	04	03	14	15	15	2018_77FY_	BY31	58.58333	18.23333	296.28		6.227		12.365		-0.01		3.46												299.146
2018	04	03	14	15	16	2018_77FY_	BY31	58.58333	18.23333	296.52		6.226		12.364		-0.01		3.59												299.388
2018	04	03	14	15	16	2018_77FY_	BY31	58.58333	18.23333	296.69		6.227		12.364		-0.01		3.59												299.560
2018	04	03	14	15	17	2018_77FY_	BY31	58.58333	18.23333	296.94		6.226		12.365		-0.01		3.46												299.812
2018	04	03	14	15	18	2018_77FY_	BY31	58.58333	18.23333	297.24		6.226		12.364		-0.01		3.46												300.114
2018	04	03	14	15	18	2018_77FY_	BY31	58.58333	18.23333	297.50		6.227		12.365		-0.01		3.46												300.376
2018	04	03	14	15	19	2018_77FY_	BY31	58.58333	18.23333	297.69		6.226		12.365		-0.01		3.59												300.568
2018	04	03	14	15	19	2018_77FY_	BY31	58.58333	18.23333	297.96		6.227		12.364		-0.01		3.59												300.840
2018	04	03	14	15	20	2018_77FY_	BY31	58.58333	18.23333	298.23		6.227		12.365		-0.01		3.46												301.112
2018	04	03	14	15	21	2018_77FY_	BY31	58.58333	18.23333	298.50		6.226		12.365		-0.01		3.59												301.384
2018	04	03	14	15	21	2018_77FY_	BY31	58.58333	18.23333	298.72		6.226		12.365		-0.01		3.59												301.606
2018	04	03	14	15	22	2018_77FY_	BY31	58.58333	18.23333	299.00		6.228		12.366		-0.01		3.46												301.888
2018	04	03	14	15	23	2018_77FY_	BY31	58.58333	18.23333	299.19		6.227		12.366		-0.01		3.59												302.080
2018	04	03	14	15	23	2018_77FY_	BY31	58.58333	18.23333	299.46		6.226		12.366		-0.01		3.59												302.352
2018	04	03	14	15	24	2018_77FY_	BY31	58.58333	18.23333	299.74		6.226		12.366		-0.01		3.59												302.634
2018	04	03	14	15	25	2018_77FY_	BY31	58.58333	18.23333	300.01		6.226		12.366		-0.01		3.46												302.906
2018	04	03	14	15	25	2018_77FY_	BY31	58.58333	18.23333	300.24		6.227		12.366		-0.01		3.59												303.138
2018	04	03	14	15	26	2018_77FY_	BY31	58.58333	18.23333	300.51		6.227		12.366		-0.01		3.59												303.410
2018	04	03	14	15	26	2018_77FY_	BY31	58.58333	18.23333	300.74		6.227		12.366		-0.01		3.46												303.642
2018	04	03	14	15	27	2018_77FY_	BY31	58.58333	18.23333	300.94		6.227		12.366		-0.01		3.46												303.844
2018	04	03	14	15	28	2018_77FY_	BY31	58.58333	18.23333	301.19		6.227		12.368		-0.01		3.46												304.096
2018	04	03	14	15	28	2018_77FY_	BY31	58.58333	18.23333	301.47		6.227		12.368		-0.01		3.46												304.378
2018	04	03	14	15	29	2018_77FY_	BY31	58.58333	18.23333	301.74		6.227		12.368		-0.01		3.46												304.650
2018	04	03	14	15	30	2018_77FY_	BY31	58.58333	18.23333	301.96		6.228		12.368		-0.01		3.59												304.872
2018	04	03	14	15	30	2018_77FY_	BY31	58.58333	18.23333	302.23		6.226		12.368		-0.01		3.46												305.144
2018	04	03	14	15	31	2018_77FY_	BY31	58.58333	18.23333	302.47		6.228		12.368		-0.01		3.46												305.386
2018	04	03	14	15	32	2018_77FY_	BY31	58.58333	18.23333	302.71		6.227		12.368		-0.01		3.46												305.628
2018	04	03	14	15	32	2018_77FY_	BY31	58.58333	18.23333	302.95		6.227		12.369		-0.01		3.59												305.870
2018	04	03	14	15	33	2018_77FY_	BY31	58.58333	18.23333	303.23		6.228		12.370		-0.01		3.59												306.152
2018	04	03	14	15	34	2018_77FY_	BY31	58.58333	18.23333	303.45		6.226		12.369		-0.01		3.59												306.374
2018	04	03	14	15	34	2018_77FY_	BY31	58.58333	18.23333	303.74		6.228		12.369		-0.01		3.59												306.666
2018	04	03	14	15	35	2018_77FY_	BY31	58.58333	18.23333	303.99		6.228		12.369		-0.01		3.59												306.918
2018	04	03	14	15	35	2018_77FY_	BY31	58.58333	18.23333	304.24		6.228		12.369		-0.01		3.46												307.170
2018	04	03	14	15	36	2018_77FY_	BY31	58.58333	18.23333	304.45		6.227		12.370		-0.01		3.59												307.382
2018	04	03	14	15	37	2018_77FY_	BY31	58.58333	18.23333	304.74		6.228		12.370		-0.01		3.59												307.674
2018	04	03	14	15	37	2018_77FY_	BY31	58.58333	18.23333	304.97		6.226		12.370		-0.01		3.59												307.906
2018	04	03	14	15	38	2018_77FY_	BY31	58.58333	18.23333	305.24		6.228		12.370		-0.01		3.59												308.178
2018	04	03	14	15	39	2018_77FY_	BY31	58.58333	18.23333	305.48		6.228		12.370		-0.01		3.59												308.420
2018	04	03	14	15	39	2018_77FY_	BY31	58.58333	18.23333	305.75		6.228		12.370		-0.01		3.59												308.692
2018	04	03	14	15	40	2018_77FY_	BY31	58.58333	18.23333	305.95		6.228		12.371		-0.01		3.59												308.894
2018	04	03	14	15	41	2018_77FY_	BY31	58.58333	18.23333	306.25		6.228		12.371		-0.01		3.59												309.196
2018	04	03	14	15	41	2018_77FY_	BY31	58.58333	18.23333	306.44		6.227		12.371		-0.01		3.59												309.388
2018	04	03	14	15	42	2018_77FY_	BY31	58.58333	18.23333	306.73		6.227		12.372		-0.01		3.59												309.680
2018	04	03	14	15	43	2018_77FY_	BY31	58.58333	18.23333	306.99		6.228		12.372		-0.01		3.59												309.942
2018	04	03	14	15	43	2018_77FY_	BY31	58.58333	18.23333	307.27		6.228		12.374		-0.01		3.59												310.225
2018	04	03	14	15	44	2018_77FY_	BY31	58.58333	18.23333	307.44		6.228		12.372		-0.01		3.59												310.396
2018	04	03	14	15	44	2018_77FY_	BY31	58.58333	18.23333	307.75		6.229		12.373		-0.01		3.46												310.708
2018	04	03	14	15	45	2018_77FY_	BY31	58.58333	18.23333	307.94		6.228		12.374		-0.01		3.73												310.900
2018	04	03	14	15	46	2018_77FY_	BY31	58.58333	18.23333	308.21		6.229		12.373		-0.01		3.46												311.172
2018	04	03	14	15	47	2018_77FY_	BY31	58.58333	18.23333	308.47		6.229		12.374		-0.01		3.59												311.434
2018	04	03	14	15	47	2018_77FY_	BY31	58.58333	18.23333	308.69		6.229		12.375		-0.01		3.59												311.656
2018	04	03	14	15	48	2018_77FY_	BY31	58.58333	18.23333	309.02		6.229		12.374		-0.01		3.59												311.989
2018	04	03	14	15	48	2018_77FY_	BY31	58.58333	18.23333	309.19		6.229		12.374		-0.01		3.59												312.160
2018	04	03	14	15	49	2018_77FY_	BY31	58.58333	18.23333	309.47		6.229		12.375		-0.01		3.46												312.442
2018	04	03	14	15	49	2018_77FY_	BY31	58.58333	18.23333	309.73		6.229		12.375		-0.01		3.59												312.704
2018	04	03	14	15	50	2018_77FY_	BY31	58.58333	18.23333	309.94		6.231		12.374		-0.01		3.59												312.916
2018	04	03	14	15	51	2018_77FY_	BY31	58.58333	18.23333	310.21		6.230		12.375		-0.01		3.59												313.188
2018	04	03	14	15	52	2018_77FY_	BY31	58.58333	18.23333	310.47		6.230		12.375		-0.01		3.59												313.450
2018	04	03	14	15	53	2018_77FY_	BY31	58.58333	18.23333	310.74		6.231		12.375		-0.01		3.59												313.722
2018	04	03	14	15	53	2018_77FY_	BY31	58.58333	18.23333	310.98		6.230		12.376		-0.01		3.46												313.964
2018	04	03	14	15	54	2018_77FY_	BY31	58.58333	18.23333	311.23		6.229		12.377		-0.01		3.59												314.216
2018	04	03	14	15	54	2018_77FY_	BY31	58.58333	18.23333	311.48		6.229		12.376		-0.01		3.59												314.468
2018	04	03	14	15	55	2018_77FY_	BY31	58.58333	18.23333	311.72		6.230		12.377		-0.01		3.46												314.710
2018	04	03	14	15	55	2018_77FY_	BY31	58.58333	18.23333	311.94		6.230		12.376		-0.01		3.59												314.932
