//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-04-09
//METADATA;STIME;11:09
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0026
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;456
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311804092.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180409_77FY_0026.txt
//METADATA;WINDIR;36
//METADATA;WINSP;4
//METADATA;AIRTEMP;4
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;3
//METADATA;WAVES;2
//METADATA;ICEOB;0
//METADATA;timestamp;2018-04-09 11:09:13
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 10 april 2018 09:41:49
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -8.05462592000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.27144976000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311804092.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	04	09	11	22	30	2018_77FY_	BY31	58.58333	18.23333	224.38		6.230		12.363		-0.03		4.12											
2018	04	09	11	22	30	2018_77FY_	BY31	58.58333	18.23333	224.66		6.231		12.363		-0.03		4.12											
2018	04	09	11	22	31	2018_77FY_	BY31	58.58333	18.23333	224.90		6.231		12.363		-0.03		4.26											
2018	04	09	11	22	32	2018_77FY_	BY31	58.58333	18.23333	225.19		6.230		12.363		-0.03		3.99											
2018	04	09	11	22	32	2018_77FY_	BY31	58.58333	18.23333	225.40		6.230		12.363		-0.03		4.12											
2018	04	09	11	22	33	2018_77FY_	BY31	58.58333	18.23333	225.65		6.231		12.363		-0.03		4.12											
2018	04	09	11	22	33	2018_77FY_	BY31	58.58333	18.23333	225.88		6.230		12.363		-0.03		4.12											
2018	04	09	11	22	34	2018_77FY_	BY31	58.58333	18.23333	226.17		6.231		12.363		-0.03		4.26											
2018	04	09	11	22	35	2018_77FY_	BY31	58.58333	18.23333	226.40		6.230		12.364		-0.03		4.12											
2018	04	09	11	22	35	2018_77FY_	BY31	58.58333	18.23333	226.65		6.231		12.364		-0.03		4.12											
2018	04	09	11	22	36	2018_77FY_	BY31	58.58333	18.23333	226.92		6.229		12.364		-0.03		4.26											
2018	04	09	11	22	37	2018_77FY_	BY31	58.58333	18.23333	227.17		6.230		12.365		-0.03		4.12											
2018	04	09	11	22	37	2018_77FY_	BY31	58.58333	18.23333	227.40		6.230		12.364		-0.03		4.12											
2018	04	09	11	22	38	2018_77FY_	BY31	58.58333	18.23333	227.65		6.230		12.364		-0.03		4.12											
2018	04	09	11	22	38	2018_77FY_	BY31	58.58333	18.23333	227.89		6.230		12.365		-0.03		4.12											
2018	04	09	11	22	39	2018_77FY_	BY31	58.58333	18.23333	228.14		6.230		12.365		-0.03		4.12											
2018	04	09	11	22	40	2018_77FY_	BY31	58.58333	18.23333	228.43		6.231		12.365		-0.03		4.12											
2018	04	09	11	22	40	2018_77FY_	BY31	58.58333	18.23333	228.63		6.230		12.365		-0.03		4.12											
2018	04	09	11	22	41	2018_77FY_	BY31	58.58333	18.23333	228.89		6.231		12.366		-0.03		4.12											
2018	04	09	11	22	42	2018_77FY_	BY31	58.58333	18.23333	229.15		6.230		12.366		-0.03		4.26											
2018	04	09	11	22	43	2018_77FY_	BY31	58.58333	18.23333	229.44		6.230		12.366		-0.03		4.12											
2018	04	09	11	22	43	2018_77FY_	BY31	58.58333	18.23333	229.67		6.231		12.368		-0.03		4.26											
2018	04	09	11	22	44	2018_77FY_	BY31	58.58333	18.23333	229.92		6.230		12.368		-0.03		4.12											
2018	04	09	11	22	44	2018_77FY_	BY31	58.58333	18.23333	230.17		6.229		12.368		-0.03		4.12											
2018	04	09	11	22	45	2018_77FY_	BY31	58.58333	18.23333	230.45		6.231		12.368		-0.03		4.12											
2018	04	09	11	22	46	2018_77FY_	BY31	58.58333	18.23333	230.67		6.230		12.368		-0.03		4.12											
2018	04	09	11	22	46	2018_77FY_	BY31	58.58333	18.23333	230.88		6.231		12.368		-0.03		4.12											
2018	04	09	11	22	47	2018_77FY_	BY31	58.58333	18.23333	231.18		6.231		12.368		-0.03		4.12											
2018	04	09	11	22	48	2018_77FY_	BY31	58.58333	18.23333	231.44		6.230		12.369		-0.03		4.12											
2018	04	09	11	22	48	2018_77FY_	BY31	58.58333	18.23333	231.66		6.231		12.368		-0.03		4.12											
2018	04	09	11	22	49	2018_77FY_	BY31	58.58333	18.23333	231.89		6.231		12.368		-0.03		4.12											
2018	04	09	11	22	49	2018_77FY_	BY31	58.58333	18.23333	232.18		6.231		12.369		-0.03		4.12											
2018	04	09	11	22	50	2018_77FY_	BY31	58.58333	18.23333	232.43		6.231		12.369		-0.03		3.99											
2018	04	09	11	22	51	2018_77FY_	BY31	58.58333	18.23333	232.63		6.231		12.369		-0.03		4.12											
2018	04	09	11	22	51	2018_77FY_	BY31	58.58333	18.23333	232.90		6.231		12.370		-0.03		4.12											
2018	04	09	11	22	52	2018_77FY_	BY31	58.58333	18.23333	233.15		6.231		12.370		-0.03		4.12											
2018	04	09	11	22	53	2018_77FY_	BY31	58.58333	18.23333	233.44		6.232		12.370		-0.03		4.12											
2018	04	09	11	22	53	2018_77FY_	BY31	58.58333	18.23333	233.65		6.232		12.371		-0.03		4.12											
2018	04	09	11	22	54	2018_77FY_	BY31	58.58333	18.23333	233.88		6.231		12.371		-0.03		4.12											
2018	04	09	11	22	55	2018_77FY_	BY31	58.58333	18.23333	234.18		6.232		12.372		-0.03		4.12											
2018	04	09	11	22	55	2018_77FY_	BY31	58.58333	18.23333	234.40		6.232		12.372		-0.03		4.12											
2018	04	09	11	22	56	2018_77FY_	BY31	58.58333	18.23333	234.66		6.232		12.372		-0.03		4.12											
2018	04	09	11	22	56	2018_77FY_	BY31	58.58333	18.23333	234.89		6.231		12.372		-0.03		4.12											
2018	04	09	11	22	57	2018_77FY_	BY31	58.58333	18.23333	235.17		6.232		12.372		-0.03		4.12											
2018	04	09	11	22	58	2018_77FY_	BY31	58.58333	18.23333	235.43		6.232		12.372		-0.03		4.12											
2018	04	09	11	22	58	2018_77FY_	BY31	58.58333	18.23333	235.65		6.232		12.373		-0.03		3.99											
2018	04	09	11	22	59	2018_77FY_	BY31	58.58333	18.23333	235.89		6.233		12.374		-0.03		3.99											
2018	04	09	11	23	00	2018_77FY_	BY31	58.58333	18.23333	236.15		6.233		12.374		-0.03		3.99											
2018	04	09	11	23	00	2018_77FY_	BY31	58.58333	18.23333	236.41		6.232		12.373		-0.03		4.12											
2018	04	09	11	23	01	2018_77FY_	BY31	58.58333	18.23333	236.65		6.233		12.374		-0.03		4.12											
2018	04	09	11	23	02	2018_77FY_	BY31	58.58333	18.23333	236.88		6.232		12.373		-0.03		4.12											
2018	04	09	11	23	02	2018_77FY_	BY31	58.58333	18.23333	237.17		6.232		12.374		-0.03		4.12											
2018	04	09	11	23	03	2018_77FY_	BY31	58.58333	18.23333	237.41		6.232		12.375		-0.03		4.12											
2018	04	09	11	23	04	2018_77FY_	BY31	58.58333	18.23333	237.69		6.233		12.376		-0.03		4.12											
2018	04	09	11	23	04	2018_77FY_	BY31	58.58333	18.23333	237.91		6.233		12.375		-0.03		4.12											
2018	04	09	11	23	05	2018_77FY_	BY31	58.58333	18.23333	238.21		6.232		12.375		-0.03		3.99											
2018	04	09	11	23	05	2018_77FY_	BY31	58.58333	18.23333	238.42		6.233		12.376		-0.03		3.99											
2018	04	09	11	23	06	2018_77FY_	BY31	58.58333	18.23333	238.65		6.233		12.376		-0.03		4.12											
2018	04	09	11	23	07	2018_77FY_	BY31	58.58333	18.23333	238.88		6.233		12.376		-0.03		4.12											
2018	04	09	11	23	08	2018_77FY_	BY31	58.58333	18.23333	239.16		6.233		12.376		-0.03		4.26											
2018	04	09	11	23	09	2018_77FY_	BY31	58.58333	18.23333	239.38		6.234		12.376		-0.03		3.99											
2018	04	09	11	23	24	2018_77FY_	BY31	58.58333	18.23333	239.64		6.233		12.376		-0.02		4.26											
2018	04	09	11	23	38	2018_77FY_	BY31	58.58333	18.23333	239.93		6.233		12.376		-0.02		4.12											
2018	04	09	11	23	38	2018_77FY_	BY31	58.58333	18.23333	240.14		6.233		12.377		-0.02		3.99											
2018	04	09	11	23	39	2018_77FY_	BY31	58.58333	18.23333	240.42		6.232		12.376		-0.02		4.12											
2018	04	09	11	23	40	2018_77FY_	BY31	58.58333	18.23333	240.68		6.234		12.377		-0.02		3.99											
2018	04	09	11	23	41	2018_77FY_	BY31	58.58333	18.23333	240.95		6.233		12.376		-0.02		4.12											
2018	04	09	11	23	41	2018_77FY_	BY31	58.58333	18.23333	241.13		6.233		12.377		-0.02		4.12											
2018	04	09	11	23	42	2018_77FY_	BY31	58.58333	18.23333	241.43		6.234		12.376		-0.02		4.12											
2018	04	09	11	23	43	2018_77FY_	BY31	58.58333	18.23333	241.68		6.232		12.376		-0.02		4.12											
2018	04	09	11	23	43	2018_77FY_	BY31	58.58333	18.23333	241.93		6.234		12.377		-0.03		4.12											
2018	04	09	11	23	44	2018_77FY_	BY31	58.58333	18.23333	242.13		6.234		12.377		-0.03		3.99											
2018	04	09	11	23	45	2018_77FY_	BY31	58.58333	18.23333	242.43		6.234		12.377		-0.03		3.99											
2018	04	09	11	23	45	2018_77FY_	BY31	58.58333	18.23333	242.69		6.233		12.377		-0.03		4.12											
2018	04	09	11	23	46	2018_77FY_	BY31	58.58333	18.23333	242.93		6.233		12.376		-0.03		4.12											
2018	04	09	11	23	46	2018_77FY_	BY31	58.58333	18.23333	243.13		6.235		12.377		-0.03		4.12											
2018	04	09	11	23	47	2018_77FY_	BY31	58.58333	18.23333	243.40		6.233		12.377		-0.03		4.12											
2018	04	09	11	23	47	2018_77FY_	BY31	58.58333	18.23333	243.66		6.234		12.377		-0.03		4.12											
2018	04	09	11	23	48	2018_77FY_	BY31	58.58333	18.23333	243.89		6.233		12.377		-0.03		4.12											
2018	04	09	11	23	49	2018_77FY_	BY31	58.58333	18.23333	244.16		6.233		12.377		-0.03		4.12											
2018	04	09	11	23	50	2018_77FY_	BY31	58.58333	18.23333	244.40		6.233		12.378		-0.03		3.99											
2018	04	09	11	23	50	2018_77FY_	BY31	58.58333	18.23333	244.65		6.235		12.379		-0.03		3.99											
2018	04	09	11	23	51	2018_77FY_	BY31	58.58333	18.23333	244.95		6.235		12.379		-0.03		3.99											
2018	04	09	11	23	51	2018_77FY_	BY31	58.58333	18.23333	245.14		6.236		12.380		-0.03		3.99											
2018	04	09	11	23	52	2018_77FY_	BY31	58.58333	18.23333	245.42		6.235		12.381		-0.03		3.99											
2018	04	09	11	23	52	2018_77FY_	BY31	58.58333	18.23333	245.69		6.235		12.384		-0.03		3.99											
2018	04	09	11	23	53	2018_77FY_	BY31	58.58333	18.23333	245.91		6.236		12.384		-0.03		4.12											
2018	04	09	11	23	54	2018_77FY_	BY31	58.58333	18.23333	246.17		6.236		12.386		-0.03		4.12											
2018	04	09	11	23	54	2018_77FY_	BY31	58.58333	18.23333	246.41		6.236		12.387		-0.03		3.99											
2018	04	09	11	23	55	2018_77FY_	BY31	58.58333	18.23333	246.67		6.238		12.389		-0.03		4.12											
2018	04	09	11	23	55	2018_77FY_	BY31	58.58333	18.23333	246.91		6.237		12.390		-0.03		4.12											
2018	04	09	11	23	56	2018_77FY_	BY31	58.58333	18.23333	247.13		6.239		12.391		-0.03		4.12											
2018	04	09	11	23	57	2018_77FY_	BY31	58.58333	18.23333	247.45		6.239		12.391		-0.03		3.99											
2018	04	09	11	23	57	2018_77FY_	BY31	58.58333	18.23333	247.67		6.239		12.392		-0.03		4.12											
2018	04	09	11	23	58	2018_77FY_	BY31	58.58333	18.23333	247.94		6.238		12.392		-0.03		4.12											
2018	04	09	11	23	58	2018_77FY_	BY31	58.58333	18.23333	248.14		6.239		12.392		-0.03		4.12											
2018	04	09	11	23	59	2018_77FY_	BY31	58.58333	18.23333	248.43		6.240		12.393		-0.03		4.12											
2018	04	09	11	24	00	2018_77FY_	BY31	58.58333	18.23333	248.66		6.240		12.393		-0.03		3.99											
2018	04	09	11	24	00	2018_77FY_	BY31	58.58333	18.23333	248.91		6.240		12.393		-0.03		4.12											
2018	04	09	11	24	01	2018_77FY_	BY31	58.58333	18.23333	249.16		6.241		12.394		-0.03		4.12											
2018	04	09	11	24	01	2018_77FY_	BY31	58.58333	18.23333	249.41		6.240		12.393		-0.03		4.12											
2018	04	09	11	24	02	2018_77FY_	BY31	58.58333	18.23333	249.64		6.241		12.394		-0.03		4.12											
2018	04	09	11	24	03	2018_77FY_	BY31	58.58333	18.23333	249.96		6.241		12.395		-0.03		4.12											
2018	04	09	11	24	03	2018_77FY_	BY31	58.58333	18.23333	250.16		6.240		12.395		-0.03		4.12											
2018	04	09	11	24	04	2018_77FY_	BY31	58.58333	18.23333	250.40		6.240		12.394		-0.03		4.12											
2018	04	09	11	24	04	2018_77FY_	BY31	58.58333	18.23333	250.68		6.241		12.395		-0.03		4.12											
2018	04	09	11	24	05	2018_77FY_	BY31	58.58333	18.23333	250.94		6.241		12.395		-0.03		4.12											
2018	04	09	11	24	05	2018_77FY_	BY31	58.58333	18.23333	251.18		6.241		12.395		-0.03		4.12											
2018	04	09	11	24	06	2018_77FY_	BY31	58.58333	18.23333	251.43		6.241		12.395		-0.03		3.99											
2018	04	09	11	24	06	2018_77FY_	BY31	58.58333	18.23333	251.65		6.241		12.395		-0.03		4.12											
2018	04	09	11	24	07	2018_77FY_	BY31	58.58333	18.23333	251.90		6.239		12.396		-0.03		4.12											
2018	04	09	11	24	08	2018_77FY_	BY31	58.58333	18.23333	252.19		6.241		12.395		-0.03		3.99											
2018	04	09	11	24	08	2018_77FY_	BY31	58.58333	18.23333	252.42		6.241		12.396		-0.03		4.12											
2018	04	09	11	24	09	2018_77FY_	BY31	58.58333	18.23333	252.69		6.239		12.395		-0.03		4.12											
2018	04	09	11	24	10	2018_77FY_	BY31	58.58333	18.23333	252.90		6.241		12.395		-0.03		4.12											
2018	04	09	11	24	10	2018_77FY_	BY31	58.58333	18.23333	253.18		6.241		12.395		-0.03		4.12											
2018	04	09	11	24	11	2018_77FY_	BY31	58.58333	18.23333	253.40		6.242		12.396		-0.03		4.12											
2018	04	09	11	24	12	2018_77FY_	BY31	58.58333	18.23333	253.67		6.240		12.395		-0.03		4.12											
2018	04	09	11	24	12	2018_77FY_	BY31	58.58333	18.23333	253.91		6.241		12.395		-0.03		4.12											
2018	04	09	11	24	13	2018_77FY_	BY31	58.58333	18.23333	254.17		6.241		12.396		-0.03		3.99											
2018	04	09	11	24	13	2018_77FY_	BY31	58.58333	18.23333	254.41		6.241		12.396		-0.03		4.12											
2018	04	09	11	24	14	2018_77FY_	BY31	58.58333	18.23333	254.68		6.241		12.396		-0.03		4.12											
2018	04	09	11	24	15	2018_77FY_	BY31	58.58333	18.23333	254.94		6.242		12.396		-0.03		4.12											
2018	04	09	11	24	15	2018_77FY_	BY31	58.58333	18.23333	255.18		6.241		12.396		-0.03		3.99											
2018	04	09	11	24	16	2018_77FY_	BY31	58.58333	18.23333	255.42		6.242		12.396		-0.03		3.99											
2018	04	09	11	24	16	2018_77FY_	BY31	58.58333	18.23333	255.67		6.241		12.396		-0.03		4.12											
2018	04	09	11	24	17	2018_77FY_	BY31	58.58333	18.23333	255.90		6.242		12.397		-0.03		4.12											
2018	04	09	11	24	17	2018_77FY_	BY31	58.58333	18.23333	256.19		6.242		12.396		-0.03		4.12											
2018	04	09	11	24	18	2018_77FY_	BY31	58.58333	18.23333	256.41		6.241		12.397		-0.03		4.12											
2018	04	09	11	24	19	2018_77FY_	BY31	58.58333	18.23333	256.65		6.242		12.397		-0.03		4.12											
2018	04	09	11	24	19	2018_77FY_	BY31	58.58333	18.23333	256.93		6.242		12.397		-0.03		4.12											
2018	04	09	11	24	20	2018_77FY_	BY31	58.58333	18.23333	257.19		6.242		12.397		-0.03		4.12											
2018	04	09	11	24	21	2018_77FY_	BY31	58.58333	18.23333	257.40		6.242		12.397		-0.03		4.12											
2018	04	09	11	24	21	2018_77FY_	BY31	58.58333	18.23333	257.64		6.242		12.397		-0.03		4.12											
2018	04	09	11	24	22	2018_77FY_	BY31	58.58333	18.23333	257.89		6.242		12.397		-0.03		4.12											
2018	04	09	11	24	22	2018_77FY_	BY31	58.58333	18.23333	258.19		6.241		12.398		-0.03		3.99											
2018	04	09	11	24	23	2018_77FY_	BY31	58.58333	18.23333	258.38		6.242		12.399		-0.03		4.12											
2018	04	09	11	24	24	2018_77FY_	BY31	58.58333	18.23333	258.65		6.242		12.398		-0.03		4.12											
2018	04	09	11	24	25	2018_77FY_	BY31	58.58333	18.23333	258.92		6.242		12.399		-0.03		4.12											
2018	04	09	11	24	25	2018_77FY_	BY31	58.58333	18.23333	259.16		6.241		12.399		-0.03		4.12											
2018	04	09	11	24	26	2018_77FY_	BY31	58.58333	18.23333	259.41		6.242		12.399		-0.03		4.12											
2018	04	09	11	24	26	2018_77FY_	BY31	58.58333	18.23333	259.65		6.243		12.399		-0.03		4.12											
2018	04	09	11	24	27	2018_77FY_	BY31	58.58333	18.23333	259.88		6.242		12.399		-0.03		4.12											
2018	04	09	11	24	28	2018_77FY_	BY31	58.58333	18.23333	260.15		6.242		12.399		-0.03		4.12											
2018	04	09	11	24	29	2018_77FY_	BY31	58.58333	18.23333	260.39		6.243		12.399		-0.03		4.12											
2018	04	09	11	24	29	2018_77FY_	BY31	58.58333	18.23333	260.65		6.241		12.399		-0.03		4.12											
2018	04	09	11	24	30	2018_77FY_	BY31	58.58333	18.23333	260.96		6.242		12.399		-0.03		4.12											
2018	04	09	11	24	31	2018_77FY_	BY31	58.58333	18.23333	261.21		6.242		12.399		-0.03		4.12											
2018	04	09	11	24	31	2018_77FY_	BY31	58.58333	18.23333	261.44		6.243		12.400		-0.03		4.12											
2018	04	09	11	24	32	2018_77FY_	BY31	58.58333	18.23333	261.64		6.242		12.399		-0.03		4.12											
2018	04	09	11	24	33	2018_77FY_	BY31	58.58333	18.23333	261.91		6.242		12.400		-0.03		4.12											
2018	04	09	11	24	33	2018_77FY_	BY31	58.58333	18.23333	262.15		6.243		12.399		-0.03		4.12											
2018	04	09	11	24	34	2018_77FY_	BY31	58.58333	18.23333	262.44		6.242		12.400		-0.03		4.12											
2018	04	09	11	24	35	2018_77FY_	BY31	58.58333	18.23333	262.68		6.242		12.400		-0.03		4.12											
2018	04	09	11	24	35	2018_77FY_	BY31	58.58333	18.23333	262.93		6.242		12.399		-0.03		4.12											
2018	04	09	11	24	36	2018_77FY_	BY31	58.58333	18.23333	263.16		6.241		12.400		-0.03		4.12											
2018	04	09	11	24	37	2018_77FY_	BY31	58.58333	18.23333	263.42		6.242		12.400		-0.03		4.12											
2018	04	09	11	24	38	2018_77FY_	BY31	58.58333	18.23333	263.68		6.242		12.400		-0.03		4.12											
2018	04	09	11	24	38	2018_77FY_	BY31	58.58333	18.23333	263.90		6.242		12.400		-0.03		4.12											
2018	04	09	11	24	39	2018_77FY_	BY31	58.58333	18.23333	264.15		6.242		12.400		-0.03		4.26											
2018	04	09	11	24	40	2018_77FY_	BY31	58.58333	18.23333	264.38		6.242		12.400		-0.03		4.12											
2018	04	09	11	24	41	2018_77FY_	BY31	58.58333	18.23333	264.65		6.243		12.400		-0.03		4.12											
2018	04	09	11	25	16	2018_77FY_	BY31	58.58333	18.23333	264.89		6.243		12.400		-0.02		4.12											
2018	04	09	11	25	17	2018_77FY_	BY31	58.58333	18.23333	265.19		6.243		12.401		-0.02		4.12											
2018	04	09	11	25	18	2018_77FY_	BY31	58.58333	18.23333	265.39		6.243		12.401		-0.02		4.12											
2018	04	09	11	25	18	2018_77FY_	BY31	58.58333	18.23333	265.63		6.242		12.400		-0.02		4.12											
2018	04	09	11	25	19	2018_77FY_	BY31	58.58333	18.23333	265.89		6.243		12.401		-0.03		4.12											
2018	04	09	11	25	19	2018_77FY_	BY31	58.58333	18.23333	266.18		6.243		12.401		-0.03		4.12											
2018	04	09	11	25	20	2018_77FY_	BY31	58.58333	18.23333	266.42		6.243		12.401		-0.03		4.26											
2018	04	09	11	25	21	2018_77FY_	BY31	58.58333	18.23333	266.67		6.242		12.400		-0.03		4.12											
2018	04	09	11	25	21	2018_77FY_	BY31	58.58333	18.23333	266.88		6.244		12.401		-0.03		4.12											
2018	04	09	11	25	22	2018_77FY_	BY31	58.58333	18.23333	267.17		6.242		12.400		-0.03		4.12											
2018	04	09	11	25	23	2018_77FY_	BY31	58.58333	18.23333	267.42		6.243		12.401		-0.03		4.12											
2018	04	09	11	25	23	2018_77FY_	BY31	58.58333	18.23333	267.66		6.243		12.401		-0.03		4.12											
2018	04	09	11	25	24	2018_77FY_	BY31	58.58333	18.23333	267.90		6.243		12.401		-0.03		4.26											
2018	04	09	11	25	25	2018_77FY_	BY31	58.58333	18.23333	268.13		6.243		12.401		-0.03		4.12											
2018	04	09	11	25	25	2018_77FY_	BY31	58.58333	18.23333	268.42		6.243		12.401		-0.03		4.12											
2018	04	09	11	25	26	2018_77FY_	BY31	58.58333	18.23333	268.63		6.242		12.401		-0.03		4.12											
2018	04	09	11	25	27	2018_77FY_	BY31	58.58333	18.23333	268.92		6.243		12.401		-0.03		4.26											
2018	04	09	11	25	28	2018_77FY_	BY31	58.58333	18.23333	269.18		6.243		12.401		-0.03		4.12											
2018	04	09	11	25	29	2018_77FY_	BY31	58.58333	18.23333	269.44		6.243		12.401		-0.03		4.12											
2018	04	09	11	25	29	2018_77FY_	BY31	58.58333	18.23333	269.69		6.243		12.401		-0.03		4.26											
2018	04	09	11	25	30	2018_77FY_	BY31	58.58333	18.23333	269.90		6.243		12.401		-0.03		3.99											
2018	04	09	11	25	30	2018_77FY_	BY31	58.58333	18.23333	270.18		6.242		12.401		-0.03		4.12											
