//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-08-13
//METADATA;STIME;12:02
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0131
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;456
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;BY311808132.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180813_77FY_0131.txt
//METADATA;WINDIR;27
//METADATA;WINSP;3
//METADATA;AIRTEMP;14
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;1
//METADATA;WAVES;2
//METADATA;ICEOB;0
//METADATA;timestamp;2018-08-13 12:02:37
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.15  25.10.2013
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM908\CONFIG\CTM908.SPJ
//INSTRUMENT_METADATA;den 17 augusti 2018 11:50:03
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2013
//INSTRUMENT_METADATA;001 CTM908 001  N  Vbatt  Volt -1.56613000000E+0001  5.02053000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 002  P  Press  dbar -2.84592700000E+0001  8.80824000000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -3.78600880000E-0001 
//INSTRUMENT_METADATA;001 CTM908 003  N   Temp    °C -2.33626400000E+0000  5.89281300000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 004  N   Cond mS/cm -3.17130950000E-0001  1.21221819000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 005 VO4 rawO2    mV -9.24121000000E+0000  7.82771000000E-0002  1.01900000000E+0003  0.00000000000E+0000  1.41755316000E+0002  1.11387541000E+0000 
//INSTRUMENT_METADATA;001 CTM908 006 N24  T_iS   °C  -8.73922000000E-0003  7.86519000000E-0005 -1.00147000000E+0001  4.95301000000E+0001  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 007 NFC   PAR   µE  -2.58676000000E-0003  7.84093000000E-0005  0.00000000000E+0000  0.00000000000E+0000  1.25961000000E-0001  1.62804000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD908\v33\BY311808132.SRD
//INSTRUMENT_METADATA;Lines :       1779
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA      sat    DO_mg    DO_ml      PAR     T_iS      O_P    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [   % ]  [ mg/l]  [ ml/l]  [  µE ]  [  °C ]  [ hPa ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	08	13	12	04	35	2018_77FY_	BY31	58.58333	18.23333	14.75		16.426		9.336		5.99		4.08												14.971
2018	08	13	12	04	35	2018_77FY_	BY31	58.58333	18.23333	14.99		16.349		9.328		5.99		4.08												15.215
2018	08	13	12	04	36	2018_77FY_	BY31	58.58333	18.23333	15.24		16.308		9.330		5.99		4.08												15.468
2018	08	13	12	04	36	2018_77FY_	BY31	58.58333	18.23333	15.47		16.260		9.337		5.99		3.57												15.702
2018	08	13	12	04	36	2018_77FY_	BY31	58.58333	18.23333	15.71		16.190		9.348		5.99		3.57												15.945
2018	08	13	12	04	37	2018_77FY_	BY31	58.58333	18.23333	15.98		16.096		9.360		6.00		3.57												16.219
2018	08	13	12	04	37	2018_77FY_	BY31	58.58333	18.23333	16.22		15.920		9.366		5.98		3.57												16.462
2018	08	13	12	04	37	2018_77FY_	BY31	58.58333	18.23333	16.52		15.071		9.310		6.02		3.06												16.767
2018	08	13	12	04	38	2018_77FY_	BY31	58.58333	18.23333	16.79		14.049		9.252		6.05		3.06												17.041
2018	08	13	12	04	38	2018_77FY_	BY31	58.58333	18.23333	16.95		13.703		9.250		5.97		3.06												17.203
2018	08	13	12	04	38	2018_77FY_	BY31	58.58333	18.23333	17.24		13.385		9.333		5.85		3.06												17.497
2018	08	13	12	04	39	2018_77FY_	BY31	58.58333	18.23333	17.53		13.185		9.292		5.77		3.06												17.791
2018	08	13	12	04	39	2018_77FY_	BY31	58.58333	18.23333	17.83		12.954		9.272		5.68		3.06												18.095
2018	08	13	12	04	39	2018_77FY_	BY31	58.58333	18.23333	17.96		12.911		9.264		5.67		2.55												18.227
2018	08	13	12	04	40	2018_77FY_	BY31	58.58333	18.23333	18.25		12.825		9.198		5.63		2.55												18.520
2018	08	13	12	04	40	2018_77FY_	BY31	58.58333	18.23333	18.53		12.569		9.149		5.63		2.55												18.804
2018	08	13	12	04	40	2018_77FY_	BY31	58.58333	18.23333	18.69		12.503		9.145		5.63		2.55												18.966
2018	08	13	12	04	41	2018_77FY_	BY31	58.58333	18.23333	18.99		12.477		9.228		5.60		2.55												19.271
2018	08	13	12	04	41	2018_77FY_	BY31	58.58333	18.23333	19.32		12.349		9.246		5.60		2.55												19.605
2018	08	13	12	04	41	2018_77FY_	BY31	58.58333	18.23333	19.46		12.271		9.247		5.60		2.55												19.747
2018	08	13	12	04	41	2018_77FY_	BY31	58.58333	18.23333	19.78		12.168		9.245		5.62		2.55												20.071
2018	08	13	12	04	42	2018_77FY_	BY31	58.58333	18.23333	19.95		12.108		9.222		5.63		2.55												20.243
2018	08	13	12	04	42	2018_77FY_	BY31	58.58333	18.23333	20.25		11.885		9.154		5.69		2.55												20.547
2018	08	13	12	04	42	2018_77FY_	BY31	58.58333	18.23333	20.53		11.556		9.074		5.76		2.04												20.831
2018	08	13	12	04	43	2018_77FY_	BY31	58.58333	18.23333	20.79		11.278		9.030		5.82		2.04												21.095
2018	08	13	12	04	43	2018_77FY_	BY31	58.58333	18.23333	21.01		11.155		9.011		5.88		2.04												21.318
2018	08	13	12	04	43	2018_77FY_	BY31	58.58333	18.23333	21.23		11.098		8.998		5.96		2.04												21.540
2018	08	13	12	04	44	2018_77FY_	BY31	58.58333	18.23333	21.51		10.988		8.971		6.04		2.04												21.824
2018	08	13	12	04	44	2018_77FY_	BY31	58.58333	18.23333	21.72		10.914		8.950		6.06		2.04												22.037
2018	08	13	12	04	45	2018_77FY_	BY31	58.58333	18.23333	21.92		10.784		8.908		6.08		2.04												22.240
2018	08	13	12	04	45	2018_77FY_	BY31	58.58333	18.23333	22.27		10.473		8.844		6.14		2.04												22.594
2018	08	13	12	04	46	2018_77FY_	BY31	58.58333	18.23333	22.55		10.280		8.798		6.17		2.04												22.878
2018	08	13	12	04	46	2018_77FY_	BY31	58.58333	18.23333	22.70		10.182		8.767		6.18		2.04												23.030
2018	08	13	12	04	46	2018_77FY_	BY31	58.58333	18.23333	23.00		9.928		8.692		6.22		2.04												23.334
2018	08	13	12	04	46	2018_77FY_	BY31	58.58333	18.23333	23.34		9.641		8.630		6.24		2.04												23.678
2018	08	13	12	04	47	2018_77FY_	BY31	58.58333	18.23333	23.49		9.512		8.579		6.25		2.04												23.830
2018	08	13	12	04	47	2018_77FY_	BY31	58.58333	18.23333	23.79		9.090		8.463		6.33		1.53												24.134
2018	08	13	12	04	47	2018_77FY_	BY31	58.58333	18.23333	23.94		8.846		8.404		6.36		2.04												24.286
2018	08	13	12	04	48	2018_77FY_	BY31	58.58333	18.23333	24.21		8.397		8.343		6.41		1.53												24.560
2018	08	13	12	04	48	2018_77FY_	BY31	58.58333	18.23333	24.47		8.254		8.362		6.45		1.53												24.823
2018	08	13	12	04	48	2018_77FY_	BY31	58.58333	18.23333	24.71		8.156		8.326		6.51		1.53												25.066
2018	08	13	12	04	49	2018_77FY_	BY31	58.58333	18.23333	25.01		7.960		8.303		6.63		1.53												25.370
2018	08	13	12	04	49	2018_77FY_	BY31	58.58333	18.23333	25.24		7.850		8.269		6.69		1.53												25.603
2018	08	13	12	04	50	2018_77FY_	BY31	58.58333	18.23333	25.47		7.664		8.224		6.79		1.53												25.836
2018	08	13	12	04	50	2018_77FY_	BY31	58.58333	18.23333	25.76		7.476		8.182		6.89		1.53												26.130
2018	08	13	12	04	50	2018_77FY_	BY31	58.58333	18.23333	26.05		7.272		8.149		6.97		1.53												26.423
2018	08	13	12	04	50	2018_77FY_	BY31	58.58333	18.23333	26.20		7.198		8.120		7.01		1.53												26.575
2018	08	13	12	04	51	2018_77FY_	BY31	58.58333	18.23333	26.54		6.857		8.028		7.12		1.53												26.920
2018	08	13	12	04	51	2018_77FY_	BY31	58.58333	18.23333	26.71		6.640		7.978		7.18		1.53												27.092
2018	08	13	12	04	51	2018_77FY_	BY31	58.58333	18.23333	27.04		6.212		7.921		7.26		1.53												27.426
2018	08	13	12	04	52	2018_77FY_	BY31	58.58333	18.23333	27.21		6.100		7.938		7.28		1.53												27.598
2018	08	13	12	04	52	2018_77FY_	BY31	58.58333	18.23333	27.51		6.019		7.913		7.41		1.53												27.902
2018	08	13	12	04	52	2018_77FY_	BY31	58.58333	18.23333	27.79		5.751		7.859		7.51		1.53												28.186
2018	08	13	12	04	52	2018_77FY_	BY31	58.58333	18.23333	27.93		5.620		7.837		7.56		1.53												28.327
2018	08	13	12	04	53	2018_77FY_	BY31	58.58333	18.23333	28.18		5.434		7.807		7.63		1.53												28.581
2018	08	13	12	04	53	2018_77FY_	BY31	58.58333	18.23333	28.50		5.224		7.774		7.74		1.53												28.905
2018	08	13	12	04	54	2018_77FY_	BY31	58.58333	18.23333	28.71		5.108		7.754		7.79		1.53												29.117
2018	08	13	12	04	54	2018_77FY_	BY31	58.58333	18.23333	29.03		4.910		7.705		7.86		1.53												29.441
2018	08	13	12	04	55	2018_77FY_	BY31	58.58333	18.23333	29.27		4.746		7.677		7.90		1.53												29.684
2018	08	13	12	04	55	2018_77FY_	BY31	58.58333	18.23333	29.51		4.633		7.664		7.97		1.53												29.928
2018	08	13	12	04	55	2018_77FY_	BY31	58.58333	18.23333	29.78		4.561		7.650		8.02		1.53												30.201
2018	08	13	12	04	56	2018_77FY_	BY31	58.58333	18.23333	30.04		4.476		7.642		8.06		1.53												30.464
2018	08	13	12	04	56	2018_77FY_	BY31	58.58333	18.23333	30.30		4.424		7.636		8.11		1.53												30.727
2018	08	13	12	04	56	2018_77FY_	BY31	58.58333	18.23333	30.44		4.405		7.631		8.12		1.53												30.869
2018	08	13	12	04	57	2018_77FY_	BY31	58.58333	18.23333	30.71		4.372		7.629		8.15		1.53												31.143
2018	08	13	12	04	57	2018_77FY_	BY31	58.58333	18.23333	31.00		4.341		7.622		8.16		1.53												31.436
2018	08	13	12	04	57	2018_77FY_	BY31	58.58333	18.23333	31.26		4.291		7.613		8.18		1.53												31.700
2018	08	13	12	04	58	2018_77FY_	BY31	58.58333	18.23333	31.51		4.245		7.605		8.20		1.02												31.953
2018	08	13	12	04	58	2018_77FY_	BY31	58.58333	18.23333	31.76		4.197		7.601		8.21		1.53												32.206
2018	08	13	12	04	58	2018_77FY_	BY31	58.58333	18.23333	31.93		4.177		7.597		8.22		1.53												32.378
2018	08	13	12	04	59	2018_77FY_	BY31	58.58333	18.23333	32.21		4.128		7.590		8.23		1.53												32.662
2018	08	13	12	04	59	2018_77FY_	BY31	58.58333	18.23333	32.51		4.068		7.582		8.25		1.53												32.965
2018	08	13	12	04	59	2018_77FY_	BY31	58.58333	18.23333	32.82		4.050		7.593		8.25		1.53												33.279
2018	08	13	12	04	59	2018_77FY_	BY31	58.58333	18.23333	32.98		4.065		7.606		8.25		1.53												33.441
2018	08	13	12	05	00	2018_77FY_	BY31	58.58333	18.23333	33.29		4.102		7.608		8.25		1.02												33.755
2018	08	13	12	05	00	2018_77FY_	BY31	58.58333	18.23333	33.44		4.098		7.605		8.26		1.02												33.907
2018	08	13	12	05	00	2018_77FY_	BY31	58.58333	18.23333	33.72		4.047		7.590		8.27		1.02												34.190
2018	08	13	12	05	01	2018_77FY_	BY31	58.58333	18.23333	33.97		3.958		7.572		8.27		1.02												34.444
2018	08	13	12	05	01	2018_77FY_	BY31	58.58333	18.23333	34.21		3.882		7.560		8.27		1.02												34.687
2018	08	13	12	05	02	2018_77FY_	BY31	58.58333	18.23333	34.52		3.816		7.562		8.26		1.53												35.001
2018	08	13	12	05	02	2018_77FY_	BY31	58.58333	18.23333	34.74		3.842		7.573		8.25		1.53												35.223
2018	08	13	12	05	02	2018_77FY_	BY31	58.58333	18.23333	34.98		3.866		7.571		8.27		1.02												35.466
2018	08	13	12	05	03	2018_77FY_	BY31	58.58333	18.23333	35.28		3.808		7.560		8.29		1.53												35.770
2018	08	13	12	05	03	2018_77FY_	BY31	58.58333	18.23333	35.43		3.779		7.556		8.30		1.53												35.922
2018	08	13	12	05	03	2018_77FY_	BY31	58.58333	18.23333	35.74		3.746		7.553		8.30		1.02												36.236
2018	08	13	12	05	04	2018_77FY_	BY31	58.58333	18.23333	36.07		3.719		7.554		8.30		1.02												36.570
2018	08	13	12	05	04	2018_77FY_	BY31	58.58333	18.23333	36.21		3.715		7.555		8.30		1.53												36.712
2018	08	13	12	05	04	2018_77FY_	BY31	58.58333	18.23333	36.53		3.724		7.562		8.29		1.53												37.036
2018	08	13	12	05	04	2018_77FY_	BY31	58.58333	18.23333	36.79		3.732		7.566		8.29		1.02												37.299
2018	08	13	12	05	05	2018_77FY_	BY31	58.58333	18.23333	36.99		3.724		7.568		8.31		1.02												37.501
2018	08	13	12	05	05	2018_77FY_	BY31	58.58333	18.23333	37.19		3.722		7.570		8.32		1.53												37.704
2018	08	13	12	05	06	2018_77FY_	BY31	58.58333	18.23333	37.46		3.697		7.566		8.30		1.02												37.977
2018	08	13	12	05	06	2018_77FY_	BY31	58.58333	18.23333	37.78		3.673		7.562		8.30		1.53												38.301
2018	08	13	12	05	07	2018_77FY_	BY31	58.58333	18.23333	38.03		3.653		7.563		8.30		1.02												38.554
2018	08	13	12	05	07	2018_77FY_	BY31	58.58333	18.23333	38.18		3.646		7.565		8.31		1.02												38.706
2018	08	13	12	05	07	2018_77FY_	BY31	58.58333	18.23333	38.49		3.624		7.556		8.32		1.53												39.020
2018	08	13	12	05	08	2018_77FY_	BY31	58.58333	18.23333	38.83		3.571		7.551		8.33		1.53												39.364
2018	08	13	12	05	08	2018_77FY_	BY31	58.58333	18.23333	38.99		3.559		7.554		8.33		1.02												39.526
2018	08	13	12	05	08	2018_77FY_	BY31	58.58333	18.23333	39.32		3.562		7.554		8.33		1.53												39.860
2018	08	13	12	05	08	2018_77FY_	BY31	58.58333	18.23333	39.48		3.562		7.557		8.34		1.53												40.022
2018	08	13	12	05	09	2018_77FY_	BY31	58.58333	18.23333	39.74		3.597		7.572		8.33		1.53												40.286
2018	08	13	12	05	09	2018_77FY_	BY31	58.58333	18.23333	40.02		3.630		7.583		8.33		1.53												40.569
2018	08	13	12	05	09	2018_77FY_	BY31	58.58333	18.23333	40.26		3.652		7.591		8.34		1.53												40.812
2018	08	13	12	05	10	2018_77FY_	BY31	58.58333	18.23333	40.45		3.680		7.602		8.33		1.53												41.005
2018	08	13	12	05	10	2018_77FY_	BY31	58.58333	18.23333	40.69		3.704		7.612		8.32		1.53												41.248
2018	08	13	12	05	11	2018_77FY_	BY31	58.58333	18.23333	40.94		3.742		7.620		8.32		1.53												41.501
2018	08	13	12	05	12	2018_77FY_	BY31	58.58333	18.23333	41.18		3.729		7.630		8.30		1.53												41.744
2018	08	13	12	05	40	2018_77FY_	BY31	58.58333	18.23333	41.48		3.727		7.625		8.29		1.53												42.047
2018	08	13	12	05	40	2018_77FY_	BY31	58.58333	18.23333	41.68		3.721		7.628		8.29		1.53												42.250
2018	08	13	12	05	40	2018_77FY_	BY31	58.58333	18.23333	42.04		3.771		7.639		8.30		1.53												42.614
2018	08	13	12	05	41	2018_77FY_	BY31	58.58333	18.23333	42.21		3.760		7.631		8.30		1.53												42.786
2018	08	13	12	05	41	2018_77FY_	BY31	58.58333	18.23333	42.54		3.743		7.642		8.28		1.53												43.121
2018	08	13	12	05	41	2018_77FY_	BY31	58.58333	18.23333	42.70		3.742		7.648		8.28		1.53												43.282
2018	08	13	12	05	42	2018_77FY_	BY31	58.58333	18.23333	43.03		3.760		7.662		8.27		1.53												43.617
2018	08	13	12	05	42	2018_77FY_	BY31	58.58333	18.23333	43.18		3.780		7.667		8.26		1.53												43.768
2018	08	13	12	05	42	2018_77FY_	BY31	58.58333	18.23333	43.48		3.789		7.657		8.26		1.53												44.072
2018	08	13	12	05	42	2018_77FY_	BY31	58.58333	18.23333	43.77		3.723		7.640		8.26		1.53												44.366
2018	08	13	12	05	43	2018_77FY_	BY31	58.58333	18.23333	44.01		3.650		7.628		8.25		1.53												44.609
2018	08	13	12	05	43	2018_77FY_	BY31	58.58333	18.23333	44.26		3.586		7.613		8.24		1.53												44.862
2018	08	13	12	05	44	2018_77FY_	BY31	58.58333	18.23333	44.53		3.538		7.613		8.23		1.53												45.135
2018	08	13	12	05	44	2018_77FY_	BY31	58.58333	18.23333	44.80		3.532		7.619		8.22		1.53												45.409
2018	08	13	12	05	44	2018_77FY_	BY31	58.58333	18.23333	44.96		3.537		7.620		8.21		1.53												45.570
2018	08	13	12	05	44	2018_77FY_	BY31	58.58333	18.23333	45.24		3.545		7.623		8.22		1.53												45.854
2018	08	13	12	05	45	2018_77FY_	BY31	58.58333	18.23333	45.57		3.544		7.623		8.22		1.53												46.188
2018	08	13	12	05	45	2018_77FY_	BY31	58.58333	18.23333	45.74		3.536		7.613		8.22		1.53												46.360
2018	08	13	12	05	45	2018_77FY_	BY31	58.58333	18.23333	46.08		3.487		7.607		8.22		1.53												46.704
2018	08	13	12	05	46	2018_77FY_	BY31	58.58333	18.23333	46.24		3.472		7.606		8.22		1.53												46.866
2018	08	13	12	05	46	2018_77FY_	BY31	58.58333	18.23333	46.53		3.487		7.622		8.22		1.53												47.160
2018	08	13	12	05	46	2018_77FY_	BY31	58.58333	18.23333	46.80		3.505		7.614		8.22		1.53												47.433
2018	08	13	12	05	46	2018_77FY_	BY31	58.58333	18.23333	46.93		3.488		7.616		8.24		1.53												47.565
2018	08	13	12	05	47	2018_77FY_	BY31	58.58333	18.23333	47.19		3.481		7.620		8.24		1.53												47.828
2018	08	13	12	05	47	2018_77FY_	BY31	58.58333	18.23333	47.43		3.510		7.641		8.23		1.53												48.071
2018	08	13	12	05	48	2018_77FY_	BY31	58.58333	18.23333	47.78		3.615		7.663		8.21		1.53												48.425
2018	08	13	12	05	48	2018_77FY_	BY31	58.58333	18.23333	48.01		3.636		7.656		8.22		1.53												48.658
2018	08	13	12	05	48	2018_77FY_	BY31	58.58333	18.23333	48.27		3.582		7.635		8.21		1.53												48.921
2018	08	13	12	05	49	2018_77FY_	BY31	58.58333	18.23333	48.53		3.482		7.628		8.20		1.53												49.185
2018	08	13	12	05	49	2018_77FY_	BY31	58.58333	18.23333	48.81		3.468		7.648		8.17		1.53												49.468
2018	08	13	12	05	49	2018_77FY_	BY31	58.58333	18.23333	48.94		3.511		7.651		8.17		1.53												49.600
2018	08	13	12	05	50	2018_77FY_	BY31	58.58333	18.23333	49.26		3.539		7.656		8.16		1.53												49.924
2018	08	13	12	05	50	2018_77FY_	BY31	58.58333	18.23333	49.55		3.529		7.650		8.16		1.53												50.217
2018	08	13	12	05	50	2018_77FY_	BY31	58.58333	18.23333	49.69		3.504		7.645		8.16		1.53												50.359
2018	08	13	12	05	51	2018_77FY_	BY31	58.58333	18.23333	49.96		3.463		7.646		8.14		1.53												50.632
2018	08	13	12	05	51	2018_77FY_	BY31	58.58333	18.23333	50.22		3.451		7.642		8.11		1.53												50.895
2018	08	13	12	05	51	2018_77FY_	BY31	58.58333	18.23333	50.43		3.443		7.651		8.08		1.53												51.108
2018	08	13	12	05	52	2018_77FY_	BY31	58.58333	18.23333	50.77		3.469		7.668		8.05		1.53												51.452
2018	08	13	12	05	52	2018_77FY_	BY31	58.58333	18.23333	50.97		3.506		7.675		8.03		1.53												51.655
2018	08	13	12	05	53	2018_77FY_	BY31	58.58333	18.23333	51.19		3.522		7.679		8.01		1.53												51.877
2018	08	13	12	05	53	2018_77FY_	BY31	58.58333	18.23333	51.44		3.514		7.682		7.98		1.53												52.130
2018	08	13	12	05	53	2018_77FY_	BY31	58.58333	18.23333	51.70		3.492		7.685		7.96		1.53												52.394
2018	08	13	12	05	54	2018_77FY_	BY31	58.58333	18.23333	51.99		3.455		7.691		7.95		1.53												52.687
2018	08	13	12	05	54	2018_77FY_	BY31	58.58333	18.23333	52.27		3.472		7.702		7.89		1.53												52.971
2018	08	13	12	05	54	2018_77FY_	BY31	58.58333	18.23333	52.43		3.476		7.703		7.88		1.53												53.133
2018	08	13	12	05	54	2018_77FY_	BY31	58.58333	18.23333	52.73		3.446		7.709		7.85		1.53												53.436
2018	08	13	12	05	55	2018_77FY_	BY31	58.58333	18.23333	53.02		3.418		7.716		7.80		1.53												53.730
2018	08	13	12	05	55	2018_77FY_	BY31	58.58333	18.23333	53.29		3.412		7.726		7.75		1.53												54.003
2018	08	13	12	05	55	2018_77FY_	BY31	58.58333	18.23333	53.43		3.422		7.732		7.73		1.53												54.145
2018	08	13	12	05	56	2018_77FY_	BY31	58.58333	18.23333	53.70		3.410		7.730		7.68		1.53												54.418
2018	08	13	12	05	56	2018_77FY_	BY31	58.58333	18.23333	53.93		3.386		7.732		7.66		1.53												54.651
2018	08	13	12	05	56	2018_77FY_	BY31	58.58333	18.23333	54.18		3.386		7.753		7.60		1.53												54.904
2018	08	13	12	05	57	2018_77FY_	BY31	58.58333	18.23333	54.54		3.453		7.793		7.54		1.53												55.268
2018	08	13	12	05	57	2018_77FY_	BY31	58.58333	18.23333	54.79		3.447		7.823		7.49		1.53												55.521
2018	08	13	12	05	58	2018_77FY_	BY31	58.58333	18.23333	55.03		3.500		7.875		7.43		1.53												55.764
2018	08	13	12	05	58	2018_77FY_	BY31	58.58333	18.23333	55.30		3.542		7.913		7.38		1.53												56.037
2018	08	13	12	05	58	2018_77FY_	BY31	58.58333	18.23333	55.42		3.558		7.925		7.32		1.53												56.159
2018	08	13	12	05	59	2018_77FY_	BY31	58.58333	18.23333	55.77		3.577		7.974		7.18		1.53												56.513
2018	08	13	12	05	59	2018_77FY_	BY31	58.58333	18.23333	56.04		3.615		8.001		7.07		1.53												56.786
2018	08	13	12	06	00	2018_77FY_	BY31	58.58333	18.23333	56.28		3.638		8.016		6.99		1.53												57.029
2018	08	13	12	06	00	2018_77FY_	BY31	58.58333	18.23333	56.54		3.646		8.021		6.83		1.53												57.292
2018	08	13	12	06	00	2018_77FY_	BY31	58.58333	18.23333	56.67		3.648		8.025		6.79		1.53												57.424
2018	08	13	12	06	01	2018_77FY_	BY31	58.58333	18.23333	57.05		3.663		8.054		6.62		1.53												57.809
2018	08	13	12	06	01	2018_77FY_	BY31	58.58333	18.23333	57.18		3.671		8.064		6.58		1.53												57.940
2018	08	13	12	06	01	2018_77FY_	BY31	58.58333	18.23333	57.54		3.721		8.145		6.48		1.53												58.304
2018	08	13	12	06	02	2018_77FY_	BY31	58.58333	18.23333	57.80		3.772		8.190		6.41		1.53												58.567
2018	08	13	12	06	02	2018_77FY_	BY31	58.58333	18.23333	58.04		3.815		8.225		6.35		1.53												58.810
2018	08	13	12	06	02	2018_77FY_	BY31	58.58333	18.23333	58.28		3.839		8.247		6.23		1.53												59.053
2018	08	13	12	06	03	2018_77FY_	BY31	58.58333	18.23333	58.52		3.856		8.277		6.10		1.53												59.296
2018	08	13	12	06	03	2018_77FY_	BY31	58.58333	18.23333	58.79		3.883		8.339		5.99		1.53												59.569
