//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-05-23
//METADATA;STIME;07:09
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0125
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;459
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311805232.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180523_77FY_0125.txt
//METADATA;WINDIR;99
//METADATA;WINSP;2
//METADATA;AIRTEMP;13
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;0
//METADATA;ICEOB;0
//METADATA;timestamp;2018-05-23 07:09:42
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 24 maj 2018 08:51:34
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.33408576000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.12344243000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311805232.SRD
//INSTRUMENT_METADATA;Lines :       1778
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	05	23	07	12	25	2018_77FY_	BY31	58.58333	18.23333	29.68		4.069		7.465		9.38		3.33												30.074
2018	05	23	07	12	26	2018_77FY_	BY31	58.58333	18.23333	29.86		4.123		7.478		9.34		3.33												30.257
2018	05	23	07	12	26	2018_77FY_	BY31	58.58333	18.23333	30.16		4.210		7.499		9.31		3.19												30.560
2018	05	23	07	12	27	2018_77FY_	BY31	58.58333	18.23333	30.36		4.186		7.494		9.32		3.33												30.763
2018	05	23	07	12	27	2018_77FY_	BY31	58.58333	18.23333	30.66		4.146		7.490		9.32		3.19												31.067
2018	05	23	07	12	28	2018_77FY_	BY31	58.58333	18.23333	30.86		4.114		7.483		9.33		3.19												31.269
2018	05	23	07	12	28	2018_77FY_	BY31	58.58333	18.23333	31.11		4.020		7.463		9.34		3.33												31.522
2018	05	23	07	12	29	2018_77FY_	BY31	58.58333	18.23333	31.39		3.843		7.427		9.36		3.19												31.806
2018	05	23	07	12	29	2018_77FY_	BY31	58.58333	18.23333	31.63		3.798		7.433		9.33		3.19												32.049
2018	05	23	07	12	30	2018_77FY_	BY31	58.58333	18.23333	31.91		3.876		7.456		9.27		3.19												32.333
2018	05	23	07	12	30	2018_77FY_	BY31	58.58333	18.23333	32.11		3.916		7.458		9.25		3.19												32.535
2018	05	23	07	12	31	2018_77FY_	BY31	58.58333	18.23333	32.41		3.893		7.466		9.25		3.33												32.839
2018	05	23	07	12	31	2018_77FY_	BY31	58.58333	18.23333	32.60		3.921		7.473		9.25		3.19												33.031
2018	05	23	07	12	32	2018_77FY_	BY31	58.58333	18.23333	32.87		3.934		7.475		9.27		3.19												33.305
2018	05	23	07	12	32	2018_77FY_	BY31	58.58333	18.23333	33.16		3.891		7.465		9.30		3.19												33.598
2018	05	23	07	12	33	2018_77FY_	BY31	58.58333	18.23333	33.41		3.834		7.455		9.32		3.19												33.852
2018	05	23	07	12	34	2018_77FY_	BY31	58.58333	18.23333	33.66		3.806		7.454		9.33		3.19												34.105
2018	05	23	07	12	34	2018_77FY_	BY31	58.58333	18.23333	33.93		3.773		7.444		9.34		3.19												34.378
2018	05	23	07	12	35	2018_77FY_	BY31	58.58333	18.23333	34.19		3.697		7.429		9.35		3.19												34.641
2018	05	23	07	12	35	2018_77FY_	BY31	58.58333	18.23333	34.38		3.671		7.429		9.35		3.19												34.834
2018	05	23	07	12	36	2018_77FY_	BY31	58.58333	18.23333	34.61		3.676		7.431		9.32		3.19												35.067
2018	05	23	07	12	36	2018_77FY_	BY31	58.58333	18.23333	34.90		3.551		7.389		9.35		3.19												35.360
2018	05	23	07	12	37	2018_77FY_	BY31	58.58333	18.23333	35.10		3.370		7.358		9.38		3.19												35.563
2018	05	23	07	12	37	2018_77FY_	BY31	58.58333	18.23333	35.38		3.198		7.319		9.39		3.19												35.846
2018	05	23	07	12	38	2018_77FY_	BY31	58.58333	18.23333	35.67		3.050		7.297		9.37		3.19												36.140
2018	05	23	07	12	38	2018_77FY_	BY31	58.58333	18.23333	35.88		3.088		7.304		9.31		3.33												36.353
2018	05	23	07	12	39	2018_77FY_	BY31	58.58333	18.23333	36.20		3.101		7.325		9.25		3.19												36.677
2018	05	23	07	12	39	2018_77FY_	BY31	58.58333	18.23333	36.38		3.237		7.359		9.17		3.06												36.859
2018	05	23	07	12	40	2018_77FY_	BY31	58.58333	18.23333	36.61		3.385		7.391		9.11		3.19												37.092
2018	05	23	07	12	40	2018_77FY_	BY31	58.58333	18.23333	36.86		3.476		7.415		9.08		3.19												37.345
2018	05	23	07	12	41	2018_77FY_	BY31	58.58333	18.23333	37.12		3.500		7.421		9.10		3.06												37.608
2018	05	23	07	12	41	2018_77FY_	BY31	58.58333	18.23333	37.41		3.469		7.417		9.14		3.19												37.902
2018	05	23	07	12	42	2018_77FY_	BY31	58.58333	18.23333	37.68		3.425		7.414		9.16		3.19												38.175
2018	05	23	07	12	42	2018_77FY_	BY31	58.58333	18.23333	37.85		3.404		7.409		9.17		3.19												38.347
2018	05	23	07	12	43	2018_77FY_	BY31	58.58333	18.23333	38.11		3.339		7.399		9.19		3.19												38.611
2018	05	23	07	12	43	2018_77FY_	BY31	58.58333	18.23333	38.36		3.291		7.394		9.19		3.19												38.864
2018	05	23	07	12	44	2018_77FY_	BY31	58.58333	18.23333	38.67		3.244		7.388		9.18		3.19												39.178
2018	05	23	07	12	45	2018_77FY_	BY31	58.58333	18.23333	38.90		3.227		7.389		9.17		3.19												39.411
2018	05	23	07	12	45	2018_77FY_	BY31	58.58333	18.23333	39.15		3.221		7.390		9.16		3.06												39.664
2018	05	23	07	12	46	2018_77FY_	BY31	58.58333	18.23333	39.43		3.238		7.401		9.13		3.19												39.947
2018	05	23	07	12	46	2018_77FY_	BY31	58.58333	18.23333	39.61		3.247		7.399		9.12		3.06												40.129
2018	05	23	07	12	47	2018_77FY_	BY31	58.58333	18.23333	39.89		3.056		7.354		9.18		3.19												40.413
2018	05	23	07	12	47	2018_77FY_	BY31	58.58333	18.23333	40.11		2.921		7.328		9.18		3.19												40.636
2018	05	23	07	12	48	2018_77FY_	BY31	58.58333	18.23333	40.40		2.809		7.316		9.12		3.19												40.929
2018	05	23	07	12	48	2018_77FY_	BY31	58.58333	18.23333	40.68		2.861		7.330		9.01		3.19												41.213
2018	05	23	07	12	49	2018_77FY_	BY31	58.58333	18.23333	40.88		2.879		7.333		8.97		3.19												41.415
2018	05	23	07	12	49	2018_77FY_	BY31	58.58333	18.23333	41.17		2.871		7.335		8.92		3.19												41.709
2018	05	23	07	12	50	2018_77FY_	BY31	58.58333	18.23333	41.35		2.897		7.344		8.88		3.19												41.891
2018	05	23	07	12	50	2018_77FY_	BY31	58.58333	18.23333	41.62		2.923		7.349		8.85		3.19												42.165
2018	05	23	07	12	54	2018_77FY_	BY31	58.58333	18.23333	41.85		2.923		7.350		8.88		3.19												42.397
2018	05	23	07	13	36	2018_77FY_	BY31	58.58333	18.23333	42.10		2.915		7.345		8.86		3.46												42.651
2018	05	23	07	13	36	2018_77FY_	BY31	58.58333	18.23333	42.41		2.883		7.342		8.86		3.33												42.964
2018	05	23	07	13	37	2018_77FY_	BY31	58.58333	18.23333	42.64		2.859		7.338		8.86		3.33												43.197
2018	05	23	07	13	37	2018_77FY_	BY31	58.58333	18.23333	42.87		2.844		7.340		8.85		3.33												43.430
2018	05	23	07	13	38	2018_77FY_	BY31	58.58333	18.23333	43.13		2.858		7.346		8.83		3.33												43.693
2018	05	23	07	13	39	2018_77FY_	BY31	58.58333	18.23333	43.36		2.844		7.342		8.81		3.46												43.926
2018	05	23	07	13	39	2018_77FY_	BY31	58.58333	18.23333	43.63		2.804		7.337		8.81		3.33												44.200
2018	05	23	07	13	40	2018_77FY_	BY31	58.58333	18.23333	43.89		2.788		7.338		8.80		3.46												44.463
2018	05	23	07	13	40	2018_77FY_	BY31	58.58333	18.23333	44.17		2.809		7.350		8.76		3.46												44.746
2018	05	23	07	13	41	2018_77FY_	BY31	58.58333	18.23333	44.35		2.846		7.362		8.73		3.46												44.929
2018	05	23	07	13	41	2018_77FY_	BY31	58.58333	18.23333	44.61		2.902		7.375		8.71		3.33												45.192
2018	05	23	07	13	42	2018_77FY_	BY31	58.58333	18.23333	44.88		2.957		7.389		8.70		3.46												45.465
2018	05	23	07	13	42	2018_77FY_	BY31	58.58333	18.23333	45.13		2.989		7.397		8.72		3.46												45.718
2018	05	23	07	13	43	2018_77FY_	BY31	58.58333	18.23333	45.38		3.013		7.405		8.74		3.33												45.971
2018	05	23	07	13	44	2018_77FY_	BY31	58.58333	18.23333	45.64		3.037		7.414		8.76		3.33												46.235
2018	05	23	07	13	44	2018_77FY_	BY31	58.58333	18.23333	45.89		3.058		7.419		8.77		3.33												46.488
2018	05	23	07	13	45	2018_77FY_	BY31	58.58333	18.23333	46.14		3.071		7.426		8.78		3.46												46.741
2018	05	23	07	13	45	2018_77FY_	BY31	58.58333	18.23333	46.42		3.103		7.436		8.80		3.46												47.024
2018	05	23	07	13	46	2018_77FY_	BY31	58.58333	18.23333	46.63		3.113		7.434		8.80		3.33												47.237
2018	05	23	07	13	46	2018_77FY_	BY31	58.58333	18.23333	46.85		3.098		7.435		8.82		3.33												47.460
2018	05	23	07	13	47	2018_77FY_	BY31	58.58333	18.23333	47.11		3.094		7.436		8.84		3.46												47.723
2018	05	23	07	13	48	2018_77FY_	BY31	58.58333	18.23333	47.36		3.069		7.432		8.85		3.33												47.976
2018	05	23	07	13	48	2018_77FY_	BY31	58.58333	18.23333	47.61		3.050		7.429		8.86		3.46												48.229
2018	05	23	07	13	49	2018_77FY_	BY31	58.58333	18.23333	47.86		3.015		7.420		8.87		3.33												48.482
2018	05	23	07	13	49	2018_77FY_	BY31	58.58333	18.23333	48.17		2.932		7.408		8.85		3.46												48.796
2018	05	23	07	13	50	2018_77FY_	BY31	58.58333	18.23333	48.36		2.913		7.406		8.83		3.33												48.989
2018	05	23	07	13	50	2018_77FY_	BY31	58.58333	18.23333	48.65		2.907		7.408		8.79		3.33												49.282
2018	05	23	07	13	51	2018_77FY_	BY31	58.58333	18.23333	48.89		2.909		7.409		8.78		3.33												49.525
2018	05	23	07	13	51	2018_77FY_	BY31	58.58333	18.23333	49.16		2.900		7.409		8.77		3.33												49.798
2018	05	23	07	13	52	2018_77FY_	BY31	58.58333	18.23333	49.39		2.891		7.408		8.76		3.33												50.031
2018	05	23	07	13	52	2018_77FY_	BY31	58.58333	18.23333	49.65		2.868		7.404		8.75		3.33												50.295
2018	05	23	07	13	53	2018_77FY_	BY31	58.58333	18.23333	49.85		2.842		7.400		8.75		3.19												50.497
2018	05	23	07	13	54	2018_77FY_	BY31	58.58333	18.23333	50.18		2.822		7.397		8.75		3.33												50.831
2018	05	23	07	13	54	2018_77FY_	BY31	58.58333	18.23333	50.37		2.814		7.397		8.75		3.33												51.023
2018	05	23	07	13	55	2018_77FY_	BY31	58.58333	18.23333	50.64		2.804		7.396		8.75		3.46												51.297
2018	05	23	07	13	55	2018_77FY_	BY31	58.58333	18.23333	50.87		2.798		7.396		8.74		3.46												51.530
2018	05	23	07	13	56	2018_77FY_	BY31	58.58333	18.23333	51.10		2.792		7.396		8.74		3.33												51.762
2018	05	23	07	13	56	2018_77FY_	BY31	58.58333	18.23333	51.38		2.788		7.396		8.73		3.33												52.046
2018	05	23	07	13	57	2018_77FY_	BY31	58.58333	18.23333	51.65		2.789		7.398		8.72		3.33												52.319
2018	05	23	07	13	57	2018_77FY_	BY31	58.58333	18.23333	51.86		2.795		7.400		8.71		3.46												52.532
2018	05	23	07	13	58	2018_77FY_	BY31	58.58333	18.23333	52.17		2.809		7.407		8.71		3.46												52.846
2018	05	23	07	13	58	2018_77FY_	BY31	58.58333	18.23333	52.39		2.825		7.411		8.70		3.33												53.068
2018	05	23	07	13	59	2018_77FY_	BY31	58.58333	18.23333	52.66		2.835		7.415		8.69		3.33												53.342
2018	05	23	07	13	59	2018_77FY_	BY31	58.58333	18.23333	52.85		2.835		7.415		8.70		3.33												53.534
2018	05	23	07	14	00	2018_77FY_	BY31	58.58333	18.23333	53.12		2.823		7.414		8.71		3.46												53.807
2018	05	23	07	14	00	2018_77FY_	BY31	58.58333	18.23333	53.37		2.782		7.408		8.73		3.33												54.061
2018	05	23	07	14	01	2018_77FY_	BY31	58.58333	18.23333	53.65		2.750		7.407		8.73		3.33												54.344
2018	05	23	07	14	01	2018_77FY_	BY31	58.58333	18.23333	53.88		2.753		7.409		8.72		3.46												54.577
2018	05	23	07	14	02	2018_77FY_	BY31	58.58333	18.23333	54.11		2.759		7.412		8.71		3.33												54.810
2018	05	23	07	14	02	2018_77FY_	BY31	58.58333	18.23333	54.46		2.760		7.413		8.71		3.46												55.164
2018	05	23	07	14	02	2018_77FY_	BY31	58.58333	18.23333	54.67		2.751		7.413		8.71		3.33												55.377
2018	05	23	07	14	03	2018_77FY_	BY31	58.58333	18.23333	54.89		2.748		7.414		8.70		3.33												55.599
2018	05	23	07	14	04	2018_77FY_	BY31	58.58333	18.23333	55.13		2.747		7.414		8.69		3.33												55.842
2018	05	23	07	14	04	2018_77FY_	BY31	58.58333	18.23333	55.38		2.741		7.414		8.68		3.46												56.095
2018	05	23	07	14	05	2018_77FY_	BY31	58.58333	18.23333	55.67		2.732		7.414		8.66		3.33												56.389
2018	05	23	07	14	05	2018_77FY_	BY31	58.58333	18.23333	55.87		2.724		7.413		8.66		3.33												56.591
2018	05	23	07	14	05	2018_77FY_	BY31	58.58333	18.23333	56.20		2.712		7.414		8.65		3.46												56.925
2018	05	23	07	14	06	2018_77FY_	BY31	58.58333	18.23333	56.39		2.714		7.416		8.64		3.33												57.118
2018	05	23	07	14	06	2018_77FY_	BY31	58.58333	18.23333	56.68		2.737		7.422		8.62		3.33												57.411
2018	05	23	07	14	07	2018_77FY_	BY31	58.58333	18.23333	56.95		2.744		7.426		8.62		3.46												57.685
2018	05	23	07	14	07	2018_77FY_	BY31	58.58333	18.23333	57.11		2.746		7.426		8.62		3.46												57.847
2018	05	23	07	14	08	2018_77FY_	BY31	58.58333	18.23333	57.38		2.739		7.429		8.62		3.33												58.120
2018	05	23	07	14	08	2018_77FY_	BY31	58.58333	18.23333	57.69		2.775		7.438		8.61		3.46												58.434
2018	05	23	07	14	09	2018_77FY_	BY31	58.58333	18.23333	57.93		2.779		7.439		8.62		3.33												58.677
2018	05	23	07	14	09	2018_77FY_	BY31	58.58333	18.23333	58.18		2.784		7.442		8.63		3.46												58.930
2018	05	23	07	14	09	2018_77FY_	BY31	58.58333	18.23333	58.42		2.787		7.444		8.65		3.33												59.173
2018	05	23	07	14	10	2018_77FY_	BY31	58.58333	18.23333	58.61		2.775		7.444		8.66		3.33												59.365
2018	05	23	07	14	10	2018_77FY_	BY31	58.58333	18.23333	58.90		2.769		7.444		8.68		3.46												59.659
2018	05	23	07	14	11	2018_77FY_	BY31	58.58333	18.23333	59.15		2.765		7.444		8.71		3.46												59.912
2018	05	23	07	14	11	2018_77FY_	BY31	58.58333	18.23333	59.42		2.759		7.445		8.73		3.33												60.185
2018	05	23	07	14	12	2018_77FY_	BY31	58.58333	18.23333	59.64		2.761		7.447		8.73		3.46												60.408
2018	05	23	07	14	12	2018_77FY_	BY31	58.58333	18.23333	59.86		2.744		7.445		8.74		3.46												60.631
2018	05	23	07	14	13	2018_77FY_	BY31	58.58333	18.23333	60.19		2.741		7.448		8.75		3.33												60.965
2018	05	23	07	14	13	2018_77FY_	BY31	58.58333	18.23333	60.41		2.743		7.449		8.75		3.46												61.187
2018	05	23	07	14	13	2018_77FY_	BY31	58.58333	18.23333	60.61		2.746		7.452		8.75		3.46												61.390
2018	05	23	07	14	14	2018_77FY_	BY31	58.58333	18.23333	60.88		2.755		7.456		8.74		3.46												61.663
2018	05	23	07	14	14	2018_77FY_	BY31	58.58333	18.23333	61.12		2.761		7.459		8.72		3.46												61.906
2018	05	23	07	14	15	2018_77FY_	BY31	58.58333	18.23333	61.43		2.764		7.460		8.69		3.33												62.220
2018	05	23	07	14	16	2018_77FY_	BY31	58.58333	18.23333	61.60		2.761		7.460		8.66		3.33												62.392
2018	05	23	07	14	16	2018_77FY_	BY31	58.58333	18.23333	61.90		2.758		7.463		8.64		3.46												62.696
2018	05	23	07	14	16	2018_77FY_	BY31	58.58333	18.23333	62.12		2.761		7.469		8.62		3.46												62.918
2018	05	23	07	14	17	2018_77FY_	BY31	58.58333	18.23333	62.44		2.777		7.479		8.60		3.33												63.242
2018	05	23	07	14	17	2018_77FY_	BY31	58.58333	18.23333	62.63		2.778		7.481		8.58		3.46												63.434
2018	05	23	07	14	18	2018_77FY_	BY31	58.58333	18.23333	62.91		2.779		7.482		8.55		3.46												63.718
2018	05	23	07	14	18	2018_77FY_	BY31	58.58333	18.23333	63.11		2.781		7.484		8.53		3.46												63.920
2018	05	23	07	14	19	2018_77FY_	BY31	58.58333	18.23333	63.40		2.786		7.490		8.49		3.46												64.214
2018	05	23	07	14	20	2018_77FY_	BY31	58.58333	18.23333	63.68		2.788		7.493		8.46		3.46												64.497
2018	05	23	07	14	20	2018_77FY_	BY31	58.58333	18.23333	63.88		2.790		7.494		8.44		3.59												64.700
2018	05	23	07	14	20	2018_77FY_	BY31	58.58333	18.23333	64.19		2.798		7.500		8.41		3.46												65.014
2018	05	23	07	14	21	2018_77FY_	BY31	58.58333	18.23333	64.39		2.806		7.507		8.38		3.46												65.216
2018	05	23	07	14	21	2018_77FY_	BY31	58.58333	18.23333	64.66		2.831		7.520		8.35		3.46												65.489
2018	05	23	07	14	22	2018_77FY_	BY31	58.58333	18.23333	64.88		2.846		7.526		8.29		3.33												65.712
2018	05	23	07	14	22	2018_77FY_	BY31	58.58333	18.23333	65.10		2.854		7.534		8.22		3.46												65.935
2018	05	23	07	14	23	2018_77FY_	BY31	58.58333	18.23333	65.42		2.855		7.541		8.13		3.46												66.259
2018	05	23	07	14	23	2018_77FY_	BY31	58.58333	18.23333	65.62		2.864		7.545		8.10		3.46												66.461
2018	05	23	07	14	24	2018_77FY_	BY31	58.58333	18.23333	65.94		2.878		7.558		8.09		3.46												66.785
2018	05	23	07	14	24	2018_77FY_	BY31	58.58333	18.23333	66.16		2.905		7.572		8.09		3.46												67.008
2018	05	23	07	14	25	2018_77FY_	BY31	58.58333	18.23333	66.38		2.929		7.586		8.08		3.46												67.230
2018	05	23	07	14	25	2018_77FY_	BY31	58.58333	18.23333	66.64		2.972		7.618		8.01		3.46												67.493
2018	05	23	07	14	26	2018_77FY_	BY31	58.58333	18.23333	66.89		3.022		7.654		7.91		3.46												67.746
2018	05	23	07	14	26	2018_77FY_	BY31	58.58333	18.23333	67.13		3.059		7.682		7.82		3.33												67.989
2018	05	23	07	14	27	2018_77FY_	BY31	58.58333	18.23333	67.37		3.098		7.712		7.72		3.46												68.232
2018	05	23	07	14	27	2018_77FY_	BY31	58.58333	18.23333	67.66		3.155		7.742		7.61		3.46												68.526
2018	05	23	07	14	28	2018_77FY_	BY31	58.58333	18.23333	67.86		3.177		7.755		7.54		3.33												68.728
2018	05	23	07	14	28	2018_77FY_	BY31	58.58333	18.23333	68.17		3.312		7.875		7.39		3.46												69.042
2018	05	23	07	14	29	2018_77FY_	BY31	58.58333	18.23333	68.36		3.472		8.001		7.29		3.33												69.234
2018	05	23	07	14	29	2018_77FY_	BY31	58.58333	18.23333	68.61		3.542		8.038		7.14		3.33												69.487
2018	05	23	07	14	30	2018_77FY_	BY31	58.58333	18.23333	68.92		3.561		8.060		6.83		3.46												69.801
2018	05	23	07	14	30	2018_77FY_	BY31	58.58333	18.23333	69.10		3.571		8.072		6.70		3.46												69.983
2018	05	23	07	14	31	2018_77FY_	BY31	58.58333	18.23333	69.36		3.585		8.092		6.53		3.46												70.246
2018	05	23	07	14	31	2018_77FY_	BY31	58.58333	18.23333	69.68		3.611		8.125		6.40		3.46												70.570
2018	05	23	07	14	32	2018_77FY_	BY31	58.58333	18.23333	69.90		3.642		8.165		6.31		3.33												70.793
2018	05	23	07	14	32	2018_77FY_	BY31	58.58333	18.23333	70.13		3.678		8.199		6.23		3.46												71.025
2018	05	23	07	14	33	2018_77FY_	BY31	58.58333	18.23333	70.44		3.740		8.252		6.10		3.46												71.339
2018	05	23	07	14	33	2018_77FY_	BY31	58.58333	18.23333	70.63		3.794		8.309		6.01		3.46												71.531
2018	05	23	07	14	34	2018_77FY_	BY31	58.58333	18.23333	70.88		3.884		8.437		5.85		3.46												71.784
2018	05	23	07	14	34	2018_77FY_	BY31	58.58333	18.23333	71.19		4.160		8.790		5.57		3.33												72.098
2018	05	23	07	14	35	2018_77FY_	BY31	58.58333	18.23333	71.37		4.384		8.911		5.35		3.46												72.280
2018	05	23	07	14	35	2018_77FY_	BY31	58.58333	18.23333	71.65		4.535		9.085		4.87		3.46												72.563
2018	05	23	07	14	36	2018_77FY_	BY31	58.58333	18.23333	71.95		4.650		9.225		4.37		3.46												72.866
2018	05	23	07	14	36	2018_77FY_	BY31	58.58333	18.23333	72.15		4.703		9.334		4.05		3.46												73.068
2018	05	23	07	14	36	2018_77FY_	BY31	58.58333	18.23333	72.35		4.754		9.418		3.75		3.59												73.271
2018	05	23	07	14	37	2018_77FY_	BY31	58.58333	18.23333	72.63		4.831		9.569		3.32		3.33												73.554
2018	05	23	07	14	38	2018_77FY_	BY31	58.58333	18.23333	72.92		4.882		9.695		2.94		3.46												73.847
2018	05	23	07	14	38	2018_77FY_	BY31	58.58333	18.23333	73.18		4.960		9.891		2.61		3.46												74.110
2018	05	23	07	14	38	2018_77FY_	BY31	58.58333	18.23333	73.36		5.042		10.033		2.41		3.59												74.292
2018	05	23	07	14	39	2018_77FY_	BY31	58.58333	18.23333	73.62		5.193		10.220		2.08		3.33												74.554
2018	05	23	07	14	39	2018_77FY_	BY31	58.58333	18.23333	73.88		5.292		10.405		1.64		3.33												74.817
